game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_possessions,away_possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
2787025,2025-12-27,1,BK Opava,USK Praha,"C. Brown Jr,F. Váňa,J. Švandrlík,L. Jurečka,R. Kouřil","J. Montgomery,J. Soldán,L. Dejmek,M. Šafařík,T. Tainamo",566,600,34,2.0,2.0,2.0,23,18,23,20,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787025,2025-12-27,2,BK Opava,USK Praha,"C. Brown Jr,J. Slavík,J. Švandrlík,R. Kouřil,W. Person Jr","J. Montgomery,J. Soldán,M. Šafařík,O. Švec,T. Tainamo",600,714,114,3.4,2.88,3.93,23,20,28,24,5,4,2,2,0,0,2,1,0,2,2,0,0,0,0,5,2,2,0,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787025,2025-12-27,2,BK Opava,USK Praha,"C. Brown Jr,D. Motyčka,J. Slavík,M. Vyroubal,W. Person Jr","D. Vlk,J. Montgomery,J. Soldán,O. Švec,T. Tainamo",714,808,94,2.64,2.88,2.4,28,24,30,26,2,2,2,0,0,0,2,2,0,1,1,0,0,0,0,4,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787025,2025-12-27,2,BK Opava,USK Praha,"D. Motyčka,F. Zbránek,K. Kavan,M. Vyroubal,W. Person Jr","D. Vlk,F. Fuxa,J. Montgomery,L. Dejmek,T. Tainamo",808,867,59,2.5,2.0,3.0,30,26,34,28,4,2,2,2,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787025,2025-12-27,2,BK Opava,USK Praha,"D. Motyčka,F. Zbránek,K. Kavan,M. Vyroubal,W. Person Jr","D. Vlk,F. Fuxa,J. Montgomery,M. Šafařík,T. Tainamo",867,937,70,2.5,3.0,2.0,34,28,38,30,4,2,3,2,1,0,0,0,0,1,1,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787025,2025-12-27,2,BK Opava,USK Praha,"D. Motyčka,F. Zbránek,J. Šiřina,K. Kavan,W. Person Jr","D. Vlk,F. Fuxa,J. Montgomery,M. Šafařík,O. Švec",937,1001,64,2.5,2.0,3.0,38,30,38,35,0,5,1,0,0,0,0,0,0,1,0,0,0,1,2,3,2,2,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787025,2025-12-27,2,BK Opava,USK Praha,"C. Brown Jr,F. Zbránek,J. Šiřina,J. Švandrlík,K. Kavan","D. Vlk,F. Fuxa,M. Šafařík,O. Švec,T. Palas",1001,1014,13,0.55,1.0,0.1,38,36,38,36,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787025,2025-12-27,2,BK Opava,USK Praha,"C. Brown Jr,F. Váňa,J. Šiřina,J. Švandrlík,R. Kouřil","D. Vlk,F. Fuxa,M. Šafařík,O. Švec,T. Palas",1014,1053,39,1.94,2.0,1.88,38,36,40,37,2,1,2,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787025,2025-12-27,2,BK Opava,USK Praha,"C. Brown Jr,F. Váňa,J. Šiřina,J. Švandrlík,R. Kouřil","D. Vlk,F. Fuxa,J. Montgomery,O. Švec,T. Palas",1053,1178,125,3.7,3.4,4.0,40,37,44,41,4,4,5,2,2,0,0,0,1,0,1,0,0,0,0,3,2,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787025,2025-12-27,2,BK Opava,USK Praha,"C. Brown Jr,J. Šiřina,J. Švandrlík,K. Kavan,M. Vyroubal","D. Vlk,J. Montgomery,M. Šafařík,O. Švec,T. Tainamo",1178,1189,11,0.27,0.44,0.1,44,41,45,41,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787025,2025-12-27,2,BK Opava,USK Praha,"C. Brown Jr,J. Slavík,J. Šiřina,J. Švandrlík,M. Vyroubal","D. Vlk,J. Montgomery,M. Šafařík,O. Švec,T. Tainamo",1189,1200,11,0.55,0.1,1.0,45,41,45,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787025,2025-12-27,3,BK Opava,USK Praha,"C. Brown Jr,F. Zbránek,J. Slavík,R. Kouřil,W. Person Jr","D. Vlk,F. Fuxa,J. Montgomery,M. Šafařík,O. Švec",1200,1382,182,3.87,4.0,3.74,45,41,47,49,2,8,3,1,0,0,0,0,0,0,0,0,1,1,3,5,3,2,1,2,1,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787025,2025-12-27,3,BK Opava,USK Praha,"C. Brown Jr,F. Zbránek,K. Kavan,M. Vyroubal,W. Person Jr","D. Vlk,J. Montgomery,J. Soldán,M. Šafařík,O. Švec",1382,1460,78,2.43,2.86,2.0,47,49,49,49,2,0,5,1,2,0,0,0,2,1,1,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787025,2025-12-27,3,BK Opava,USK Praha,"C. Brown Jr,J. Šiřina,K. Kavan,M. Vyroubal,W. Person Jr","J. Montgomery,J. Soldán,O. Švec,T. Palas,T. Tainamo",1460,1481,21,1.5,1.0,2.0,49,49,49,53,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787025,2025-12-27,3,BK Opava,USK Praha,"C. Brown Jr,J. Šiřina,J. Švandrlík,K. Kavan,M. Vyroubal","J. Montgomery,J. Soldán,O. Švec,T. Palas,T. Tainamo",1481,1549,68,1.46,2.0,0.93,49,53,54,53,5,0,2,2,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787025,2025-12-27,3,BK Opava,USK Praha,"C. Brown Jr,J. Šiřina,J. Švandrlík,K. Kavan,M. Vyroubal","J. Montgomery,J. Soldán,M. Šafařík,T. Palas,T. Tainamo",1549,1630,81,3.66,3.44,3.88,54,53,59,57,5,4,3,2,0,0,1,1,0,0,1,2,0,0,0,1,1,1,1,2,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787025,2025-12-27,3,BK Opava,USK Praha,"D. Motyčka,J. Švandrlík,K. Kavan,M. Vyroubal,R. Kouřil","D. Vlk,M. Šafařík,O. Švec,T. Palas,T. Tainamo",1630,1717,87,3.05,3.17,2.93,59,57,62,59,3,2,3,1,2,0,2,1,1,2,1,0,0,0,0,4,1,2,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787025,2025-12-27,3,BK Opava,USK Praha,"D. Motyčka,J. Slavík,J. Švandrlík,R. Kouřil,W. Person Jr","D. Vlk,F. Fuxa,M. Šafařík,O. Švec,T. Palas",1717,1754,37,1.5,2.0,1.0,62,59,67,59,5,0,2,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787025,2025-12-27,3,BK Opava,USK Praha,"D. Motyčka,J. Slavík,J. Švandrlík,R. Kouřil,W. Person Jr","D. Vlk,F. Fuxa,J. Montgomery,M. Šafařík,O. Švec",1754,1934,180,7.5,6.0,9.0,67,59,71,69,4,10,5,2,3,0,0,0,0,1,1,0,0,1,1,7,4,4,2,0,0,0,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787025,2025-12-27,4,BK Opava,USK Praha,"C. Brown Jr,F. Zbránek,J. Slavík,R. Kouřil,W. Person Jr","D. Vlk,J. Montgomery,J. Soldán,M. Šafařík,O. Švec",1934,1949,15,0.55,1.0,0.1,71,69,71,69,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787025,2025-12-27,4,BK Opava,USK Praha,"C. Brown Jr,F. Zbránek,J. Šiřina,M. Vyroubal,W. Person Jr","D. Vlk,J. Montgomery,J. Soldán,M. Šafařík,O. Švec",1949,2045,96,2.88,2.88,2.88,71,69,72,73,1,4,1,0,1,0,2,1,0,0,0,0,0,1,4,1,1,0,0,2,2,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787025,2025-12-27,4,BK Opava,USK Praha,"C. Brown Jr,J. Šiřina,K. Kavan,M. Vyroubal,W. Person Jr","D. Vlk,J. Montgomery,J. Soldán,M. Šafařík,O. Švec",2045,2157,112,4.05,3.79,4.32,72,73,79,78,7,5,6,3,2,1,0,0,2,2,2,0,0,1,0,3,1,1,0,3,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787025,2025-12-27,4,BK Opava,USK Praha,"C. Brown Jr,J. Slavík,K. Kavan,R. Kouřil,W. Person Jr","D. Vlk,J. Montgomery,J. Soldán,O. Švec,T. Tainamo",2157,2219,62,2.1,2.32,1.88,79,78,82,78,3,0,0,0,0,0,3,3,0,2,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787025,2025-12-27,4,BK Opava,USK Praha,"C. Brown Jr,J. Slavík,K. Kavan,M. Vyroubal,R. Kouřil","D. Vlk,J. Montgomery,J. Soldán,O. Švec,T. Tainamo",2219,2400,181,6.82,6.64,7.0,82,78,89,81,7,3,3,2,0,0,6,3,0,4,1,0,1,1,0,6,1,3,1,0,0,0,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,1,BK Olomoucko,SK Slavia Praha,"J. Andre,J. Holmes,K. Elvis,K. Filewich,O. Šiška","D. Böhm,M. Ježek,M. Lufile,R. Jones,R. Mrázek",0,166,166,5.43,5.93,4.93,0,0,8,0,8,0,5,4,1,0,0,0,1,2,3,2,0,2,1,3,0,2,0,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,1,BK Olomoucko,SK Slavia Praha,"J. Andre,J. Holmes,K. Elvis,K. Filewich,O. Šiška","J. Matušík,M. Ježek,M. Lufile,R. Jones,R. Mrázek",166,217,51,1.5,1.0,2.0,8,0,8,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,1,BK Olomoucko,SK Slavia Praha,"J. Andre,J. Holmes,K. Elvis,K. Filewich,O. Šiška","J. Matušík,M. Ježek,P. Macháč,R. Jones,R. Mrázek",217,247,30,0.55,1.0,0.1,8,0,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,1,BK Olomoucko,SK Slavia Praha,"A. Goga,J. Holmes,K. Elvis,K. Filewich,M. Nelson","J. Matušík,N. Noumeros,P. Macháč,R. Jones,R. Mrázek",247,352,105,5.0,5.0,5.0,8,0,12,7,4,7,3,2,0,0,0,0,0,1,0,1,0,2,0,4,3,2,1,0,0,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,1,BK Olomoucko,SK Slavia Praha,"A. Goga,J. Holmes,K. Elvis,K. Filewich,M. Nelson","D. Böhm,J. Matušík,N. Noumeros,P. Macháč,R. Mrázek",352,446,94,3.72,3.44,4.0,12,7,18,11,6,4,2,2,2,2,1,0,0,0,1,1,0,1,1,3,2,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,1,BK Olomoucko,SK Slavia Praha,"A. Goga,J. Andre,J. Holmes,M. Kvapil,M. Nelson","D. Böhm,M. Ježek,N. Noumeros,P. Macháč,R. Jones",446,469,23,1.5,1.0,2.0,18,11,20,13,2,2,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,1,BK Olomoucko,SK Slavia Praha,"A. Goga,D. Žák,J. Andre,J. Holmes,M. Kvapil","D. Böhm,M. Ježek,N. Noumeros,P. Macháč,R. Jones",469,555,86,2.76,3.08,2.44,20,13,21,16,1,3,3,0,1,0,2,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,1,BK Olomoucko,SK Slavia Praha,"A. Goga,D. Žák,J. Andre,K. Elvis,M. Kvapil","D. Böhm,M. Ježek,M. Lufile,N. Noumeros,R. Jones",555,600,45,1.94,2.0,1.88,21,16,21,19,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,2,BK Olomoucko,SK Slavia Praha,"D. Žák,J. Andre,K. Elvis,K. Filewich,O. Šiška","D. Böhm,M. Ježek,M. Lufile,N. Noumeros,R. Jones",600,720,120,3.43,2.93,3.93,21,19,27,21,6,2,4,3,0,0,0,0,1,3,1,0,0,0,0,5,1,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,2,BK Olomoucko,SK Slavia Praha,"D. Žák,J. Andre,K. Elvis,K. Filewich,O. Šiška","D. Böhm,M. Ježek,P. Macháč,R. Jones,R. Mrázek",720,789,69,1.46,2.0,0.93,27,21,30,24,3,3,2,1,2,1,0,0,0,0,1,0,0,0,1,2,1,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,2,BK Olomoucko,SK Slavia Praha,"J. Andre,J. Holmes,K. Elvis,K. Filewich,O. Šiška","D. Böhm,M. Ježek,P. Macháč,R. Jones,R. Mrázek",789,797,8,0.99,0.1,1.88,30,24,30,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,2,BK Olomoucko,SK Slavia Praha,"A. Goga,J. Andre,J. Holmes,K. Filewich,O. Šiška","D. Böhm,M. Ježek,P. Macháč,R. Jones,R. Mrázek",797,868,71,1.96,1.93,2.0,30,24,34,26,4,2,3,2,0,0,0,0,1,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,2,BK Olomoucko,SK Slavia Praha,"A. Goga,J. Andre,J. Holmes,M. Kvapil,O. Šiška","J. Matušík,M. Ježek,P. Macháč,R. Jones,R. Mrázek",868,904,36,1.94,1.0,2.88,34,26,34,29,0,3,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,2,BK Olomoucko,SK Slavia Praha,"A. Goga,J. Andre,J. Holmes,M. Kvapil,O. Šiška","D. Böhm,J. Matušík,M. Ježek,R. Jones,R. Mrázek",904,923,19,0.1,0.1,0.1,34,29,34,29,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,2,BK Olomoucko,SK Slavia Praha,"A. Goga,J. Andre,J. Holmes,M. Nelson,O. Šiška","D. Böhm,J. Matušík,M. Ježek,R. Jones,R. Mrázek",923,991,68,1.17,1.34,1.0,34,29,35,32,1,3,1,0,0,0,2,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,2,BK Olomoucko,SK Slavia Praha,"J. Andre,J. Holmes,K. Filewich,M. Nelson,O. Šiška","D. Böhm,J. Matušík,N. Noumeros,R. Jones,R. Mrázek",991,1085,94,3.7,3.4,4.0,37,32,43,34,6,2,5,2,3,2,0,0,1,3,2,0,1,0,1,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,2,BK Olomoucko,SK Slavia Praha,"J. Andre,K. Elvis,K. Filewich,M. Nelson,O. Šiška","D. Böhm,J. Matušík,N. Noumeros,R. Jones,R. Mrázek",1085,1160,75,1.46,1.0,1.93,43,34,43,39,0,5,1,0,1,0,0,0,0,0,0,0,0,0,1,3,2,2,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,2,BK Olomoucko,SK Slavia Praha,"A. Goga,J. Andre,J. Holmes,K. Filewich,M. Nelson","D. Böhm,J. Matušík,M. Ježek,N. Noumeros,R. Jones",1160,1200,40,0.55,0.1,1.0,45,39,45,42,0,3,2,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,3,BK Olomoucko,SK Slavia Praha,"J. Andre,J. Holmes,K. Elvis,K. Filewich,O. Šiška","D. Böhm,J. Matušík,M. Ježek,N. Noumeros,R. Jones",1200,1273,73,2.0,2.0,2.0,45,42,47,45,2,3,2,1,1,0,0,0,0,1,1,0,0,0,1,2,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,3,BK Olomoucko,SK Slavia Praha,"J. Holmes,K. Elvis,K. Filewich,M. Nelson,O. Šiška","D. Böhm,J. Matušík,M. Ježek,N. Noumeros,R. Jones",1273,1384,111,2.66,2.43,2.88,47,45,49,48,2,3,6,1,2,0,0,0,2,1,1,0,0,0,0,2,1,0,0,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,3,BK Olomoucko,SK Slavia Praha,"J. Holmes,K. Elvis,K. Filewich,M. Nelson,O. Šiška","D. Böhm,J. Matušík,N. Noumeros,P. Macháč,R. Jones",1384,1524,140,5.44,5.88,5.0,49,48,55,50,6,2,5,2,1,0,2,2,0,3,1,1,0,0,1,4,1,2,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,3,BK Olomoucko,SK Slavia Praha,"A. Goga,D. Žák,K. Elvis,K. Filewich,M. Nelson","D. Böhm,M. Ježek,P. Macháč,R. Jones,R. Mrázek",1524,1554,30,1.0,1.0,1.0,55,50,58,50,3,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,3,BK Olomoucko,SK Slavia Praha,"A. Goga,D. Žák,K. Elvis,K. Filewich,M. Nelson","D. Böhm,M. Ježek,M. Lufile,R. Jones,R. Mrázek",1554,1610,56,0.96,0.93,1.0,58,50,60,52,2,2,2,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,3,BK Olomoucko,SK Slavia Praha,"A. Goga,D. Žák,J. Holmes,K. Elvis,M. Kvapil","D. Böhm,M. Ježek,M. Lufile,R. Jones,R. Mrázek",1610,1686,76,2.0,2.0,2.0,60,52,60,54,0,2,2,0,1,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,3,BK Olomoucko,SK Slavia Praha,"A. Goga,D. Žák,J. Holmes,M. Kvapil,O. Šiška","D. Böhm,M. Ježek,M. Lufile,R. Jones,R. Mrázek",1686,1800,114,3.9,3.88,3.93,60,54,64,61,4,7,3,1,1,0,2,2,0,0,2,0,0,0,0,4,3,2,1,0,0,1,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,4,BK Olomoucko,SK Slavia Praha,"A. Goga,D. Žák,J. Holmes,K. Filewich,O. Šiška","D. Böhm,M. Ježek,M. Lufile,R. Jones,R. Mrázek",1800,1873,73,2.5,3.0,2.0,64,61,66,61,2,0,2,1,0,0,0,0,0,2,1,0,1,1,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,4,BK Olomoucko,SK Slavia Praha,"D. Žák,J. Andre,J. Holmes,K. Filewich,O. Šiška","D. Böhm,M. Ježek,M. Lufile,R. Jones,R. Mrázek",1873,1941,68,1.5,1.0,2.0,66,61,69,65,3,4,1,1,1,1,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,4,BK Olomoucko,SK Slavia Praha,"D. Žák,J. Andre,J. Holmes,K. Filewich,O. Šiška","D. Böhm,M. Ježek,M. Lufile,N. Noumeros,R. Jones",1941,2042,101,3.94,3.88,4.0,69,65,76,67,7,2,3,3,0,0,2,1,0,1,3,2,0,0,0,2,1,1,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,4,BK Olomoucko,SK Slavia Praha,"J. Andre,J. Holmes,K. Filewich,M. Nelson,O. Šiška","D. Böhm,M. Ježek,M. Lufile,N. Noumeros,R. Jones",2042,2048,6,0.1,0.1,0.1,76,67,76,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,4,BK Olomoucko,SK Slavia Praha,"J. Andre,J. Holmes,K. Filewich,M. Nelson,O. Šiška","J. Matušík,M. Lufile,N. Noumeros,R. Jones,R. Mrázek",2048,2141,93,1.9,2.81,1.0,76,67,83,70,7,3,3,2,1,1,2,2,1,0,2,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,4,BK Olomoucko,SK Slavia Praha,"A. Goga,J. Andre,J. Holmes,K. Filewich,M. Nelson","J. Matušík,N. Noumeros,P. Macháč,R. Jones,R. Mrázek",2141,2188,47,1.0,1.0,1.0,83,70,83,73,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787026,2025-12-27,4,BK Olomoucko,SK Slavia Praha,"A. Goga,D. Žák,J. Andre,J. Holmes,K. Filewich","D. Böhm,J. Matušík,P. Macháč,R. Jones,R. Mrázek",2188,2202,14,0.1,0.1,0.1,83,73,83,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
