game_id,game_date,period,team,opponent,player_name,home_lineup,away_lineup,is_home_team,start_time,end_time,duration,possessions,team_score_start,opp_score_start,team_score_end,opp_score_end,team_points,opp_points,vs_starters,lineup_is_starters,pts,fga,fgm,fg3a,fg3m,fta,ftm,oreb,dreb,trb,ast,stl,blk,tov,pf,team_fga,team_fgm,team_fg3a,team_fg3m,team_fta,team_ftm,team_oreb,team_dreb,team_ast,team_stl,team_blk,team_tov,team_pf,opp_fga,opp_fgm,opp_fg3a,opp_fg3m,opp_fta,opp_ftm,opp_oreb,opp_dreb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,rim_att,rim_made,otd_2pt_att,otd_2pt_made,otd_3pt_att,otd_3pt_made,pass_to,dribble_to,defense_to,misc_to,team_second_chance_pts,team_fast_break_pts,team_pts_off_tov
pc0ufuf01a_pgv0o0t94h,2026-03-17,1,Nässjö Basket,Borås Basket,Dartaye Ruffin,"AJ Clayton,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mirko Djeric,Tyler Patterson",0,565,600,35,1.0,19,23,19,25,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,1,Nässjö Basket,Borås Basket,Josef Fahrenholtz,"AJ Clayton,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mirko Djeric,Tyler Patterson",0,565,600,35,1.0,19,23,19,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,1,Nässjö Basket,Borås Basket,Mass Jonsson Samateh,"AJ Clayton,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mirko Djeric,Tyler Patterson",0,565,600,35,1.0,19,23,19,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,1,Nässjö Basket,Borås Basket,Mirko Djeric,"AJ Clayton,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mirko Djeric,Tyler Patterson",0,565,600,35,1.0,19,23,19,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,1,Nässjö Basket,Borås Basket,Tyler Patterson,"AJ Clayton,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mirko Djeric,Tyler Patterson",0,565,600,35,1.0,19,23,19,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Borås Basket,Nässjö Basket,AJ Clayton,"AJ Clayton,Albin Ringheim,Filip Larsson,Fredrik Andersson,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mio Hjalmarsson,Mirko Djeric,Tyler Patterson",1,600,693,93,3.28,25,19,29,19,4,0,0,0,2,1,1,0,0,0,0,1,1,2,1,0,0,0,0,3,2,1,0,1,0,1,3,1,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Borås Basket,Nässjö Basket,Albin Ringheim,"AJ Clayton,Albin Ringheim,Filip Larsson,Fredrik Andersson,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mio Hjalmarsson,Mirko Djeric,Tyler Patterson",1,600,693,93,3.28,25,19,29,19,4,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3,2,1,0,1,0,1,3,1,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Borås Basket,Nässjö Basket,Filip Larsson,"AJ Clayton,Albin Ringheim,Filip Larsson,Fredrik Andersson,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mio Hjalmarsson,Mirko Djeric,Tyler Patterson",1,600,693,93,3.28,25,19,29,19,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,2,1,0,1,0,1,3,1,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Borås Basket,Nässjö Basket,Fredrik Andersson,"AJ Clayton,Albin Ringheim,Filip Larsson,Fredrik Andersson,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mio Hjalmarsson,Mirko Djeric,Tyler Patterson",1,600,693,93,3.28,25,19,29,19,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,2,1,0,1,0,1,3,1,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Borås Basket,Nässjö Basket,Ludvig Johansson,"AJ Clayton,Albin Ringheim,Filip Larsson,Fredrik Andersson,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mio Hjalmarsson,Mirko Djeric,Tyler Patterson",1,600,693,93,3.28,25,19,29,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,0,1,3,1,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Nässjö Basket,Borås Basket,Dartaye Ruffin,"AJ Clayton,Albin Ringheim,Filip Larsson,Fredrik Andersson,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mio Hjalmarsson,Mirko Djeric,Tyler Patterson",0,600,693,93,3.28,19,25,19,29,0,4,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,3,2,1,0,1,0,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Nässjö Basket,Borås Basket,Josef Fahrenholtz,"AJ Clayton,Albin Ringheim,Filip Larsson,Fredrik Andersson,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mio Hjalmarsson,Mirko Djeric,Tyler Patterson",0,600,693,93,3.28,19,25,19,29,0,4,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,3,2,1,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Nässjö Basket,Borås Basket,Mio Hjalmarsson,"AJ Clayton,Albin Ringheim,Filip Larsson,Fredrik Andersson,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mio Hjalmarsson,Mirko Djeric,Tyler Patterson",0,600,693,93,3.28,19,25,19,29,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,3,2,1,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Nässjö Basket,Borås Basket,Mirko Djeric,"AJ Clayton,Albin Ringheim,Filip Larsson,Fredrik Andersson,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mio Hjalmarsson,Mirko Djeric,Tyler Patterson",0,600,693,93,3.28,19,25,19,29,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,3,2,1,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Nässjö Basket,Borås Basket,Tyler Patterson,"AJ Clayton,Albin Ringheim,Filip Larsson,Fredrik Andersson,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mio Hjalmarsson,Mirko Djeric,Tyler Patterson",0,600,693,93,3.28,19,25,19,29,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,3,2,1,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Borås Basket,Nässjö Basket,AJ Clayton,"AJ Clayton,Albin Ringheim,Filip Larsson,Fredrik Andersson,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",1,693,747,54,2.0,29,19,32,19,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,2,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Borås Basket,Nässjö Basket,Albin Ringheim,"AJ Clayton,Albin Ringheim,Filip Larsson,Fredrik Andersson,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",1,693,747,54,2.0,29,19,32,19,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,2,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Borås Basket,Nässjö Basket,Filip Larsson,"AJ Clayton,Albin Ringheim,Filip Larsson,Fredrik Andersson,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",1,693,747,54,2.0,29,19,32,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Borås Basket,Nässjö Basket,Fredrik Andersson,"AJ Clayton,Albin Ringheim,Filip Larsson,Fredrik Andersson,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",1,693,747,54,2.0,29,19,32,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Borås Basket,Nässjö Basket,Ludvig Johansson,"AJ Clayton,Albin Ringheim,Filip Larsson,Fredrik Andersson,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",1,693,747,54,2.0,29,19,32,19,3,0,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,2,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Nässjö Basket,Borås Basket,Dartaye Ruffin,"AJ Clayton,Albin Ringheim,Filip Larsson,Fredrik Andersson,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",0,693,747,54,2.0,19,29,19,32,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Nässjö Basket,Borås Basket,Josef Fahrenholtz,"AJ Clayton,Albin Ringheim,Filip Larsson,Fredrik Andersson,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",0,693,747,54,2.0,19,29,19,32,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Nässjö Basket,Borås Basket,Mass Jonsson Samateh,"AJ Clayton,Albin Ringheim,Filip Larsson,Fredrik Andersson,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",0,693,747,54,2.0,19,29,19,32,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Nässjö Basket,Borås Basket,Mio Hjalmarsson,"AJ Clayton,Albin Ringheim,Filip Larsson,Fredrik Andersson,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",0,693,747,54,2.0,19,29,19,32,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Nässjö Basket,Borås Basket,Tyler Patterson,"AJ Clayton,Albin Ringheim,Filip Larsson,Fredrik Andersson,Ludvig Johansson","Dartaye Ruffin,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",0,693,747,54,2.0,19,29,19,32,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Borås Basket,Nässjö Basket,Albin Ringheim,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",1,747,795,48,2.0,32,19,32,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Borås Basket,Nässjö Basket,Filip Larsson,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",1,747,795,48,2.0,32,19,32,19,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Borås Basket,Nässjö Basket,Fredrik Andersson,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",1,747,795,48,2.0,32,19,32,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Borås Basket,Nässjö Basket,Justin Vander Baan,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",1,747,795,48,2.0,32,19,32,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Borås Basket,Nässjö Basket,Ludvig Johansson,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",1,747,795,48,2.0,32,19,32,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Nässjö Basket,Borås Basket,Abdou Medjedoub,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",0,747,795,48,2.0,19,32,19,32,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Nässjö Basket,Borås Basket,Josef Fahrenholtz,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",0,747,795,48,2.0,19,32,19,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Nässjö Basket,Borås Basket,Mass Jonsson Samateh,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",0,747,795,48,2.0,19,32,19,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Nässjö Basket,Borås Basket,Mio Hjalmarsson,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",0,747,795,48,2.0,19,32,19,32,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Nässjö Basket,Borås Basket,Tyler Patterson,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Mio Hjalmarsson,Tyler Patterson",0,747,795,48,2.0,19,32,19,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Borås Basket,Nässjö Basket,Albin Ringheim,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Mirko Djeric,Tyler Patterson",1,795,818,23,0.49,32,19,34,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Borås Basket,Nässjö Basket,Filip Larsson,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Mirko Djeric,Tyler Patterson",1,795,818,23,0.49,32,19,34,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Borås Basket,Nässjö Basket,Fredrik Andersson,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Mirko Djeric,Tyler Patterson",1,795,818,23,0.49,32,19,34,19,2,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Borås Basket,Nässjö Basket,Justin Vander Baan,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Mirko Djeric,Tyler Patterson",1,795,818,23,0.49,32,19,34,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Borås Basket,Nässjö Basket,Ludvig Johansson,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Mirko Djeric,Tyler Patterson",1,795,818,23,0.49,32,19,34,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Nässjö Basket,Borås Basket,Abdou Medjedoub,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Mirko Djeric,Tyler Patterson",0,795,818,23,0.49,19,32,19,34,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Nässjö Basket,Borås Basket,Josef Fahrenholtz,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Mirko Djeric,Tyler Patterson",0,795,818,23,0.49,19,32,19,34,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Nässjö Basket,Borås Basket,Mass Jonsson Samateh,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Mirko Djeric,Tyler Patterson",0,795,818,23,0.49,19,32,19,34,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Nässjö Basket,Borås Basket,Mirko Djeric,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Mirko Djeric,Tyler Patterson",0,795,818,23,0.49,19,32,19,34,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Nässjö Basket,Borås Basket,Tyler Patterson,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Mirko Djeric,Tyler Patterson",0,795,818,23,0.49,19,32,19,34,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc0ufuf01a_pgv0o0t94h,2026-03-17,2,Borås Basket,Nässjö Basket,Albin Ringheim,"Albin Ringheim,Filip Larsson,Fredrik Andersson,Justin Vander Baan,Ludvig Johansson","Abdou Medjedoub,Josef Fahrenholtz,Mass Jonsson Samateh,Max Wirestig,Mirko Djeric",1,818,884,66,3.0,34,19,39,19,5,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,3,2,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2
