Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
Sloga Uppsala,"Axel Nordström, Jonathan Ninkingira, Richie Springs, Milutin Vujicic, Markeith Browning II","Sloga Uppsala|10,12,2,27,3",2,0.7,42.0,4,1,2,50.0,0,0,0,2,5,40.0,0,0,0,0,0,0,0,0,4,4.2,95.2,103.1,-7.9,5.71,0
Köping Stars,"Romello White, Adam Tafra, Marreon Jamar Jackson, Dragos Andrei Diculescu","Köping Stars|0,1,3,31",1,0.7,40.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,300.0,0.0,300.0,4.5,3
Uppsala Basket,"Niklas Larsson, Max Andersson, Olle Stümer, Henrik Jädersten, Peter Stümer, Lukas Friberg","Uppsala Basket|13,2,27,3,4,5",1,0.7,42.0,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,1.9,53.2,0.0,53.2,1.43,1
Jämtland Basket,"Keaston Willis, André Jonsson Lorentsson, Nils Botold, Michael Christmas, Adam Johansson","Jämtland Basket|0,13,23,25,3",1,0.7,40.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,1,2.0,0.0,113.6,-113.6,0.0,-1
Nässjö Basket,"Mirko Djeric, Abdou Medjedoub, Steven Strong Jr, Josef Fahrenholtz, Anton Johansson","Nässjö Basket|1,17,2,24,4",2,0.7,43.0,0,0,3,0.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,150.0,-150.0,0.0,-3
Högsbo Basket,"Amen Jenkins Cheeseman, Anes Zekovic, Alexander Karras, Jan Tratnik","Högsbo Basket|0,6,7,9",1,0.7,40.0,3,1,3,33.3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,6,3.0,100.0,142.9,-42.9,4.5,-3
BC Luleå,"Lamonte Turner, Harry Hassler, Felix Broström, Robert Carpenter, Sergey Sepman, Daniel Hansson","BC Luleå|1,13,17,21,3,6",1,0.7,43.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Umeå Basket,"Malte Eriksson, Alexander Yemane, Duko Bos, Emanuel Lundmark, Isak Andersson","Umeå Basket|15,17,22,7,9",1,0.6,38.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,1.58,1
Köping Stars,"ASA Nathaniel Williams, Lawrence Townsend III, Sekou Sylla, Oliver Cupan, Romeo Myrthil","Köping Stars|3,4,5,6,7",1,0.6,34.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,100.0,106.4,-6.4,3.53,0
Uppsala Basket,"Niklas Larsson, Åke Swahn, Lukas Friberg, Melker Delryd","Uppsala Basket|13,17,5,8",1,0.6,33.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,100.0,0.0,100.0,3.64,2
Uppsala Basket,"Niklas Larsson, Henrik Jädersten, Peter Stümer, Lukas Friberg","Uppsala Basket|13,3,4,5",1,0.6,34.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,1,2.0,250.0,113.6,136.4,8.82,4
Nässjö Basket,"Mirko Djeric, Steven Strong Jr, Dartaye Ruffin, Anton Johansson","Nässjö Basket|1,2,21,4",1,0.6,34.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,100.0,-100.0,0.0,-2
Jämtland Basket,"Keaston Willis, Nils Botold, Samari Curtis, Brayden Parker, Erik Persson","Jämtland Basket|0,23,41,7,9",1,0.6,38.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,2,0.9,227.3,227.3,0.0,3.16,0
Umeå Basket,"William Christopher Dunston Jr, Melker Lindblom, Nana Kwadwo Omari Antwi-Boasiako, Emanuel Lundmark, Isak Andersson","Umeå Basket|12,2,25,7,9",1,0.6,34.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,300.0,-300.0,0.0,-3
Högsbo Basket,"Amen Jenkins Cheeseman, Mario Drazic, Anes Zekovic, Jan Tratnik","Högsbo Basket|0,11,6,9",1,0.6,36.0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,1,0,0,1.9,0.0,0.0,0.0,0.0,0
Nässjö Basket,"Mirko Djeric, Abdou Medjedoub, Steven Strong Jr, Josef Fahrenholtz, Mio Hjalmarsson","Nässjö Basket|1,17,2,24,3",1,0.6,35.0,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,1.4,208.3,0.0,208.3,5.14,3
Norrköping Dolphins,"Tim Schüberg, Pierre Hampton, Hugo Bergström, Benjamin Middlebrooks, Zachary Harvey, Nathan Dawit","Norrköping Dolphins|0,15,21,34,88,94",1,0.6,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Jämtland Basket,"Keaston Willis, Denzel George, Nils Botold, Michael Christmas, Adam Johansson","Jämtland Basket|0,22,23,25,3",1,0.6,35.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,4,0.9,113.6,133.3,-19.7,1.71,-3
BC Luleå,"Felix Broström, Elliot Broström, Robert Carpenter, Caleb McGill, Sergey Sepman, Gustav Hansson","BC Luleå|17,2,21,24,3,7",2,0.5,30.0,3,0,0,0,0,0,0,3,4,75.0,0,0,0,0,0,0,0,0,2,1.8,170.5,50.0,120.5,6.0,1
Köping Stars,"Adam Tafra, ASA Nathaniel Williams, Lawrence Townsend III, Romeo Myrthil","Köping Stars|1,3,4,7",1,0.5,28.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,200.0,-200.0,0.0,-2
Uppsala Basket,"Niklas Larsson, Kaspar Mårtenson, Peter Stümer, Lukas Friberg, Hugo Tidare","Uppsala Basket|13,21,4,5,6",1,0.5,27.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,106.4,-106.4,0.0,-2
Uppsala Basket,"Max Andersson, Peter Stümer, Lukas Friberg, Hugo Tidare, Melker Delryd","Uppsala Basket|2,4,5,6,8",1,0.5,30.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Nässjö Basket,"Abdou Medjedoub, Steven Strong Jr, Anton Lindqvist, Mio Hjalmarsson, Anton Johansson","Nässjö Basket|17,2,20,3,4",1,0.5,30.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,100.0,0.0,100.0,4.0,2
Köping Stars,"ASA Nathaniel Williams, Dragos Andrei Diculescu, Lawrence Townsend III, Sekou Sylla, Oliver Cupan, Romeo Myrthil","Köping Stars|3,31,4,5,6,7",1,0.5,28.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,4.29,2
Uppsala Basket,"Niklas Larsson, Max Andersson, Henrik Jädersten, Peter Stümer","Uppsala Basket|13,2,3,4",1,0.5,28.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,200.0,-200.0,0.0,-2
Uppsala Basket,"Åke Swahn, Kaspar Mårtenson, Lukas Friberg, Melker Delryd","Uppsala Basket|17,21,5,8",1,0.5,30.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,3,0.9,227.3,300.0,-72.7,4.0,-1
Uppsala Basket,"Niklas Larsson, Kaspar Mårtenson, Henrik Jädersten, Peter Stümer, Lukas Friberg, Melker Delryd","Uppsala Basket|13,21,3,4,5,8",1,0.5,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.0,0.0,159.6,-159.6,0.0,-3
Umeå Basket,"Adam Rask, William Christopher Dunston Jr, Alexander Yemane, Duko Bos, Basem Abdulkader","Umeå Basket|11,12,17,22,8",1,0.5,30.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Uppsala Basket,"Niklas Larsson, Olle Stümer, Henrik Jädersten, Peter Stümer, Hugo Tidare","Uppsala Basket|13,27,3,4,6",1,0.5,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,200.0,-200.0,0.0,-2
Södertälje BBK,"Zaccharie Mortant, Mason Daniel Madsen, Carren Deroyce Wilson JR, Nicholas Spires, Oliver Gehrke","Södertälje BBK|1,10,2,30,31",1,0.5,32.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,1.88,1
Nässjö Basket,"Mirko Djeric, Tyler Patterson, Anton Lindqvist, Dartaye Ruffin","Nässjö Basket|1,11,20,21",1,0.4,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Uppsala Basket,"Vilhelm Bodingh, Niklas Larsson, Kaspar Mårtenson, Peter Stümer, Hugo Tidare","Uppsala Basket|1,13,21,4,6",1,0.4,24.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,200.0,200.0,0.0,5.0,0
Jämtland Basket,"Keaston Willis, André Jonsson Lorentsson, Denzel George, Michael Christmas, Samari Curtis","Jämtland Basket|0,13,22,25,41",2,0.4,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
Uppsala Basket,"Niklas Larsson, Åke Swahn, Henrik Jädersten, Peter Stümer, Melker Delryd","Uppsala Basket|13,17,3,4,8",1,0.4,22.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,300.0,0.0,300.0,8.18,3
Uppsala Basket,"Niklas Larsson, Åke Swahn, Peter Stümer, Lukas Friberg, Hugo Tidare","Uppsala Basket|13,17,4,5,6",1,0.4,22.0,3,1,2,50.0,0,1,0.0,1,3,33.3,0,0,0,0,0,0,0,0,2,3.3,90.4,227.3,-136.9,8.18,1
Uppsala Basket,"Niklas Larsson, Åke Swahn, Peter Stümer, Hugo Tidare, Melker Delryd","Uppsala Basket|13,17,4,6,8",2,0.4,25.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.0,109.9,-109.9,0.0,-4
Högsbo Basket,"Charles Barton, Jonathan Peleg, Jesper Hallberg, Anes Zekovic","Högsbo Basket|0,26,5,6",1,0.4,23.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,5.22,2
Högsbo Basket,"Isaiah Hill, Tony Vitali, Jonathan Peleg, Anes Zekovic, Alexander Karras","Högsbo Basket|1,22,26,6,7",1,0.4,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Högsbo Basket,"Charles Barton, Isaiah Hill, Jonathan Peleg, Jesper Hallberg, Anes Zekovic","Högsbo Basket|0,1,26,5,6",1,0.4,22.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,200.0,-200.0,0.0,-2
Umeå Basket,"Isac Åhnstrand, Adam Rask, William Christopher Dunston Jr, Alexander Yemane, Melker Lindblom","Umeå Basket|1,11,12,17,2",1,0.4,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Sloga Uppsala,"Jonathan Ninkingira, Richie Springs, Alan Zekovic","Sloga Uppsala|12,2,6",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,227.3,-227.3,0.0,-2
Högsbo Basket,"Charles Barton, Mario Drazic, Jonathan Peleg, Anes Zekovic, Jan Tratnik","Högsbo Basket|0,11,26,6,9",1,0.4,25.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,150.0,-150.0,0.0,-3
Jämtland Basket,"Keaston Willis, André Jonsson Lorentsson, Denzel George, Adam Johansson, Brayden Parker","Jämtland Basket|0,13,22,3,7",2,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Norrköping Dolphins,"Tim Schüberg, Pierre Hampton, Hugo Bergström, Benjamin Middlebrooks, Nathan Dawit","Norrköping Dolphins|0,15,21,34,94",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Uppsala Basket,"Niklas Larsson, Åke Swahn, Max Andersson, Henrik Jädersten, Peter Stümer, Melker Delryd","Uppsala Basket|13,17,2,3,4,8",1,0.4,24.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,300.0,0.0,300.0,7.5,3
Nässjö Basket,"Mirko Djeric, Tyler Patterson, Mass Jonsson Samateh, Dartaye Ruffin","Nässjö Basket|1,11,12,21",1,0.4,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
BC Luleå,"Harry Hassler, Felix Broström, Elliot Broström, Caleb McGill, Daniel Hansson, Gustav Hansson","BC Luleå|13,17,2,24,6,7",1,0.3,18.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2.0,100.0,227.3,-127.3,6.67,0
Norrköping Dolphins,"Pierre Hampton, Hugo Bergström, Ben Middlebrooks, Ryker Cisarik, Nathan Dawit","Norrköping Dolphins|15,21,34,5,94",1,0.3,20.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,250.0,0.0,250.0,15.0,5
Uppsala Basket,"Niklas Larsson, Åke Swahn, Max Andersson, Peter Stümer, Lukas Friberg, Melker Delryd","Uppsala Basket|13,17,2,4,5,8",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
Södertälje BBK,"Jake O´Neil, Ibrahim Magassa, Nicholas Spires, Oliver Gehrke, Lukas Novakovic","Södertälje BBK|10,3,30,31,6",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BC Luleå,"Robert Carpenter, Caleb McGill, Daniel Hansson, Gustav Hansson","BC Luleå|21,24,6,7",1,0.3,16.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Umeå Basket,"William Christopher Dunston Jr, Alexander Yemane, Melker Lindblom, Glenn Stuart Morison, Emanuel Lundmark","Umeå Basket|12,17,2,62,7",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
Köping Stars,"Adam Tafra, John Pålsson, ASA Nathaniel Williams, Lawrence Townsend III, Sekou Sylla","Köping Stars|1,2,3,4,5",1,0.3,16.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,0,4,1.9,106.4,212.8,-106.4,7.5,-2
Uppsala Basket,"Max Andersson, Kaspar Mårtenson, Olle Stümer, Peter Stümer, Hugo Tidare","Uppsala Basket|2,21,27,4,6",2,0.3,18.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,6.67,2
Sloga Uppsala,"Axel Nordström, Jonathan Ninkingira, Richie Springs, Marko Dujkovic","Sloga Uppsala|10,12,2,22",1,0.3,17.0,6,2,2,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,300.0,0.0,300.0,21.18,6
Sloga Uppsala,"Richie Springs, Marko Dujkovic, Markeith Browning II, Eric Kibi","Sloga Uppsala|2,22,3,32",1,0.3,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,227.3,-227.3,0.0,-1
Uppsala Basket,"Niklas Larsson, Åke Swahn, Max Andersson, Kaspar Mårtenson, Peter Stümer, Lukas Friberg","Uppsala Basket|13,17,2,21,4,5",1,0.3,18.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,3.33,1
Umeå Basket,"Isac Åhnstrand, Adam Rask, William Christopher Dunston Jr, Basem Abdulkader, Isak Andersson","Umeå Basket|1,11,12,8,9",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Borås Basket,"Ali Sow, Oskar Palmquist, AJ Clayton, Fredrik Andersson","Borås Basket|1,2,23,8",1,0.3,18.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,0,0.9,227.3,0.0,227.3,6.67,2
Borås Basket,"Ali Sow, Justin Vander Baan, Oskar Palmquist, Fredrik Andersson","Borås Basket|1,18,2,8",1,0.3,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Köping Stars,"Romello White, Dragos Andrei Diculescu, Sekou Sylla, Oliver Cupan, Romeo Myrthil","Köping Stars|0,31,5,6,7",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
Uppsala Basket,"Niklas Larsson, Olle Stümer, Henrik Jädersten, Hugo Tidare, Melker Delryd","Uppsala Basket|13,27,3,6,8",1,0.3,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Umeå Basket,"Adam Rask, William Christopher Dunston Jr, Alexander Yemane, Nana Kwadwo Omari Antwi-Boasiako, Emanuel Lundmark","Umeå Basket|11,12,17,25,7",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Uppsala Basket,"Niklas Larsson, Åke Swahn, Max Andersson, Peter Stümer, Melker Delryd","Uppsala Basket|13,17,2,4,8",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
Sloga Uppsala,"Axel Nordström, Jonathan Ninkingira, Richie Springs, Marko Dujkovic, Milutin Vujicic","Sloga Uppsala|10,12,2,22,27",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Borås Basket,"Ali Sow, Justin Vander Baan, Oskar Palmquist, John Brändmark","Borås Basket|1,18,2,66",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Borås Basket,"Justin Vander Baan, Ludvig Johansson, John Brändmark","Borås Basket|18,4,66",1,0.3,18.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,100.0,227.3,-127.3,6.67,1
Uppsala Basket,"Niklas Larsson, Henrik Jädersten, Lukas Friberg, Melker Delryd","Uppsala Basket|13,3,5,8",1,0.3,19.0,3,1,3,33.3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,100.0,0.0,100.0,9.47,3
Jämtland Basket,"Keaston Willis, Denzel George, Nils Botold, Adam Johansson, Brayden Parker","Jämtland Basket|0,22,23,3,7",1,0.3,19.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,6.32,2
Nässjö Basket,"Mirko Djeric, Tyler Patterson, Steven Strong Jr, Dartaye Ruffin, Josef Fahrenholtz","Nässjö Basket|1,11,2,21,24",1,0.3,20.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,200.0,-200.0,0.0,-2
Jämtland Basket,"Nils Botold, Adam Johansson, Samari Curtis, Brayden Parker, Erik Persson","Jämtland Basket|23,3,41,7,9",1,0.3,20.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Jämtland Basket,"Keaston Willis, Michael Christmas, Adam Johansson, Brayden Parker, Erik Persson","Jämtland Basket|0,25,3,7,9",1,0.3,17.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,53.2,-53.2,0.0,-1
Borås Basket,"KJ Jenkins, Ali Sow, Justin Vander Baan, AJ Clayton, John Brändmark","Borås Basket|0,1,18,23,66",1,0.3,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
Norrköping Dolphins,"Pierre Hampton, Hugo Bergström, LaDarien Griffin, Benjamin Middlebrooks, Zachary Harvey","Norrköping Dolphins|15,21,22,34,88",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Jämtland Basket,"Keaston Willis, Michael Christmas, Adam Johansson, Brayden Parker","Jämtland Basket|0,25,3,7",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Nässjö Basket,"Mirko Djeric, Tyler Patterson, Abdou Medjedoub, Anton Lindqvist, Josef Fahrenholtz","Nässjö Basket|1,11,17,20,24",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Nässjö Basket,"Mirko Djeric, Mass Jonsson Samateh, Abdou Medjedoub, Anton Lindqvist, Dartaye Ruffin, Josef Fahrenholtz","Nässjö Basket|1,12,17,20,21,24",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
Köping Stars,"John Pålsson, Connor Joseph Kochera, Lawrence Townsend III, Sekou Sylla, Romeo Myrthil","Köping Stars|2,23,4,5,7",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Uppsala Basket,"Vilhelm Bodingh, Åke Swahn, Max Andersson, Peter Stümer, Hugo Tidare","Uppsala Basket|1,17,2,4,6",1,0.2,15.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,8.0,2
Södertälje BBK,"Zaccharie Mortant, Ayanfeoluwa Amoran, Ibrahim Magassa, Nicholas Spires, Oliver Gehrke, Lukas Novakovic","Södertälje BBK|1,11,3,30,31,6",1,0.2,13.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,2,0.9,227.3,200.0,27.3,9.23,0
BC Luleå,"Caleb McGill, Sergey Sepman, Daniel Hansson, Antonio Daye, Gustav Hansson","BC Luleå|24,3,6,67,7",1,0.2,12.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,10.0,2
BC Luleå,"Felix Broström, Caleb McGill, Daniel Hansson, Antonio Daye, Gustav Hansson","BC Luleå|17,24,6,67,7",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Uppsala Basket,"Vilhelm Bodingh, Niklas Larsson, Henrik Jädersten, Peter Stümer, Lukas Friberg, Melker Delryd","Uppsala Basket|1,13,3,4,5,8",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Jämtland Basket,"Keaston Willis, André Jonsson Lorentsson, Denzel George, Michael Christmas, Erik Persson","Jämtland Basket|0,13,22,25,9",1,0.2,15.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,108.7,-108.7,0.0,-3
Jämtland Basket,"Denzel George, Michael Christmas, Adam Johansson, Samari Curtis, Michael Marsh","Jämtland Basket|22,25,3,41,5",1,0.2,13.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2.0,0.0,300.0,-300.0,0.0,-3
Uppsala Basket,"Niklas Larsson, Henrik Jädersten, Lukas Friberg, Hugo Tidare","Uppsala Basket|13,3,5,6",1,0.2,11.0,2,0,0,0,0,0,0,2,3,66.7,0,0,0,0,0,0,0,0,0,1.3,151.5,0.0,151.5,10.91,2
Uppsala Basket,"Vilhelm Bodingh, Niklas Larsson, Peter Stümer, Lukas Friberg","Uppsala Basket|1,13,4,5",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Umeå Basket,"Isac Åhnstrand, Adam Rask, Duko Bos, Chiemeka Patrick Okeke - Nwaramma, Basem Abdulkader","Umeå Basket|1,11,22,77,8",1,0.2,11.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,5.45,1
Umeå Basket,"Isac Åhnstrand, Duko Bos, Emanuel Lundmark, Chiemeka Patrick Okeke - Nwaramma, Basem Abdulkader","Umeå Basket|1,22,7,77,8",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Uppsala Basket,"Vilhelm Bodingh, Niklas Larsson, Max Andersson, Kaspar Mårtenson, Olle Stümer, Melker Delryd","Uppsala Basket|1,13,2,21,27,8",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Uppsala Basket,"Niklas Larsson, Max Andersson, Olle Stümer, Henrik Jädersten, Hugo Tidare, Melker Delryd","Uppsala Basket|13,2,27,3,6,8",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Uppsala Basket,"Vilhelm Bodingh, Niklas Larsson, Max Andersson, Olle Stümer, Hugo Tidare, Melker Delryd","Uppsala Basket|1,13,2,27,6,8",1,0.2,15.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,150.0,0.0,150.0,12.0,3
Umeå Basket,"Isac Åhnstrand, William Christopher Dunston Jr, Alexander Yemane, Nana Kwadwo Omari Antwi-Boasiako, Chiemeka Patrick Okeke - Nwaramma, Basem Abdulkader","Umeå Basket|1,12,17,25,77,8",1,0.2,13.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,300.0,-300.0,0.0,-3
Jämtland Basket,"Keaston Willis, André Jonsson Lorentsson, Nils Botold, Samari Curtis, Erik Persson","Jämtland Basket|0,13,23,41,9",1,0.2,15.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,4,2.0,0.0,227.3,-227.3,0.0,-4
