Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Paderborn Baskets,6,Grant Teichmann,,31,23.0,712.8,206,6.6,73,167,43.7,46,128,35.9,14,25,56.0,13,36,49,45,12,4,15,77,57.5,57.9,12.6,106.7,8.8,5.4,2.2,6.5,4.2,10.6,0.9,0.6,7.8,0.15,0.5,0.47,0.03,33,24,72.7,6,3,50,0,0,0,8,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,77,Evan Walshe,,6,12.8,76.7,14,2.3,6,15,40.0,0,4,0.0,2,2,100.0,2,8,10,8,2,1,6,9,40.0,44.1,13.2,64.0,3.0,0.9,3.4,12.4,8.1,16.8,1.4,1.4,27.4,0.13,0.49,-0.35,0.84,11,6,54.5,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,13,Dejan Bruce,,27,6.8,184.5,74,2.7,24,45,53.3,9,22,40.9,17,24,70.8,6,26,32,7,3,5,17,47,63.3,66.6,18.1,102.0,3.6,1.1,4.0,17.6,10.8,5.7,0.9,2.7,23.4,0.53,0.46,0.63,-0.17,19,13,68.4,4,2,50,0,0,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,19,Aeneas Jung,,31,17.0,527.9,121,3.9,42,98,42.9,5,29,17.2,32,52,61.5,29,66,95,24,10,9,28,86,45.4,50.0,12.7,81.3,5.0,1.2,6.7,14.1,10.5,6.6,1.0,1.8,18.8,0.53,0.42,-1.58,2.01,60,34,56.7,9,3,33.3,0,0,0,9,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,26,Till-Joscha Jönke,,19,18.3,347.6,101,5.3,26,74,35.1,6,35,17.1,43,57,75.4,12,51,63,41,18,1,18,42,39.2,51.0,15.4,86.3,6.8,2.4,4.0,17.6,10.7,18.5,2.7,0.3,15.4,0.77,0.41,-1.44,1.85,19,9,47.4,20,11,55,0,0,0,6,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,22,Malek Green,,25,18.5,463.5,286,11.4,118,235,50.2,6,27,22.2,44,68,64.7,37,94,131,16,7,6,33,53,51.5,54.0,30.0,96.0,15.0,1.4,9.4,27.6,17.9,7.0,0.8,1.4,11.1,0.29,0.38,0.61,-0.22,174,100,57.5,34,12,35.3,0,0,0,2,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,11,Robert Oehle,,27,7.6,206.3,57,2.1,17,37,45.9,0,0,0,23,47,48.9,26,21,47,12,6,2,13,40,45.9,49.4,15.7,80.6,2.7,0.0,15.7,12.8,14.2,8.1,1.5,1.0,18.4,1.27,0.37,0.75,-0.37,33,15,45.5,4,2,50,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,11,Devonte Jasai McCall,,20,22.1,441.8,196,9.8,68,164,41.5,15,47,31.9,45,64,70.3,23,64,87,14,18,8,26,50,46.0,51.0,21.9,89.8,12.3,2.9,6.2,17.4,11.7,5.4,2.1,1.9,11.9,0.39,0.35,-0.08,0.43,94,44,46.8,23,9,39.1,0,0,0,8,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,35,Artem Kovalov,,16,14.1,225.8,108,6.8,38,70,54.3,3,9,33.3,29,47,61.7,16,37,53,8,3,12,19,37,56.4,59.6,21.9,98.5,8.4,0.7,8.6,20.0,14.3,6.3,0.7,5.1,17.3,0.67,0.34,-1.12,1.46,53,34,64.2,8,1,12.5,0,0,0,3,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,8,Nat Diallo,,24,22.3,535.3,219,9.1,86,164,52.4,3,15,20.0,44,71,62.0,41,82,123,28,18,17,62,86,53.4,56.1,21.8,85.1,11.4,0.8,9.5,18.4,14.0,9.2,1.7,3.1,24.1,0.43,0.31,-1.75,2.06,128,80,62.5,21,3,14.3,0,0,0,20,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,15,Kai Müsse,,26,1.2,31.8,20,0.8,9,13,69.2,0,2,0.0,2,3,66.7,0,4,4,0,0,0,2,3,69.2,69.8,23.5,122.5,1.0,0.1,0.0,16.0,7.7,0.0,0.0,0.0,12.3,0.23,0.25,-1.04,1.28,11,9,81.8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,44,Ivan Volf,,16,2.2,35.2,6,0.4,2,5,40.0,0,1,0.0,2,2,100.0,0,1,1,1,1,1,0,5,40.0,51.0,7.7,102.0,0.5,0.1,0.0,3.6,1.8,3.9,1.5,2.8,0.0,0.4,0.25,0.78,-0.54,4,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,18,Matthew Thomas Lane,,4,5.8,23.3,10,2.5,4,4,100.0,0,0,0,2,3,66.7,5,2,7,0,0,2,1,7,100.0,94.0,12.3,158.2,3.2,0.0,28.9,9.6,18.3,0.0,0.0,9.3,15.8,0.75,0.22,-0.66,0.88,4,4,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,9,Maximilian Begue,,26,17.8,463.1,126,4.8,46,113,40.7,11,41,26.8,23,31,74.2,21,52,73,33,19,1,28,37,45.6,49.7,15.4,81.5,6.4,2.1,5.5,14.0,9.7,11.1,2.1,0.2,18.1,0.27,0.21,-0.32,0.53,49,27,55.1,23,8,34.8,0,0,0,13,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,6,Martin Bogdanov,,5,17.8,88.9,18,3.6,7,16,43.8,2,6,33.3,2,4,50.0,2,5,7,27,2,0,7,8,50.0,50.7,12.9,72.7,4.8,1.6,2.8,6.8,4.8,49.7,1.2,0.0,28.3,0.25,0.19,-0.23,0.42,8,4,50,2,1,50,0,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,5,Zsombor Maronka,,1,17.4,17.4,8,8.0,2,4,50.0,2,3,66.7,2,2,100.0,0,2,2,0,0,0,2,1,75.0,82.0,17.8,116.3,9.9,3.7,0.0,15.3,7.4,0.0,0.0,0.0,29.1,0.5,0.19,0.85,-0.66,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,10,Modestas Paulauskas,,12,11.7,140.9,54,4.5,20,41,48.8,5,17,29.4,9,14,64.3,13,36,49,4,4,2,10,20,54.9,57.3,18.8,94.5,5.8,1.8,11.7,29.0,20.8,4.8,1.4,1.4,17.5,0.34,0.18,-0.94,1.12,21,15,71.4,3,0,0,0,0,0,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,10,Samuell Williamson,,2,17.3,34.6,17,8.5,7,13,53.8,1,4,25.0,2,2,100.0,3,5,8,0,0,0,4,3,57.7,61.2,23.3,95.1,11.0,2.6,9.4,16.3,12.7,0.0,0.0,0.0,22.4,0.15,0.16,-2.98,3.13,7,5,71.4,2,1,50,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,2,Badu Buck,,30,20.6,618.9,206,6.9,73,191,38.2,38,111,34.2,22,25,88.0,8,37,45,55,19,1,37,52,48.2,51.0,17.0,86.2,8.6,4.6,1.5,7.4,4.4,13.8,1.5,0.2,15.5,0.13,0.13,0.04,0.09,47,21,44.7,33,14,42.4,0,0,0,25,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,24,Roland L'Amour Nyama,,26,6.5,169.3,31,1.2,10,29,34.5,2,10,20.0,9,13,69.2,7,8,15,7,4,0,8,18,37.9,44.6,11.5,72.6,1.5,0.5,4.8,6.0,5.4,6.1,1.2,0.0,18.7,0.45,0.1,-1.29,1.39,8,4,50,11,4,36.4,0,0,0,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,0,Andrew O'Brien,,31,22.3,692.5,183,5.9,64,148,43.2,30,77,39.0,25,41,61.0,26,103,129,84,14,15,45,79,53.4,55.1,14.5,86.7,8.0,3.4,4.6,17.3,11.1,21.4,1.1,2.3,21.3,0.28,0.09,-1.15,1.24,58,32,55.2,13,2,15.4,0,0,0,28,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,4,Gian Bahattin Aydinoglu,,30,17.7,531.7,133,4.4,44,133,33.1,8,70,11.4,37,72,51.4,18,45,63,57,19,2,44,68,36.1,40.4,17.7,63.7,5.7,3.0,4.1,9.6,6.9,15.6,1.9,0.4,21.1,0.54,0.08,-1.87,1.95,58,34,58.6,5,2,40,0,0,0,16,16,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,4,Zachary Richard Watson,,27,11.6,314.3,96,3.6,38,73,52.1,14,37,37.8,6,9,66.7,19,45,64,8,8,2,13,26,61.6,62.4,13.1,106.7,4.7,1.8,7.4,17.4,12.4,4.0,1.3,0.7,14.5,0.12,0.05,0.01,0.03,27,20,74.1,9,4,44.4,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,24,Eyassu Worku,,13,14.9,193.6,118,9.1,49,104,47.1,12,31,38.7,8,12,66.7,4,19,23,20,11,0,18,27,52.9,54.0,30.3,92.7,11.9,3.1,2.3,12.6,7.1,23.2,3.0,0.0,14.1,0.12,0.04,-0.12,0.16,39,23,59,34,14,41.2,0,0,0,9,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,0,Lars Kremer,,4,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,12,Tim Schnelle,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,3,Ben Köhler,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,9,Joryam Saizonou,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,19,Joshua Schwaibold,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,8,Yannick von Hain,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,35,Matthias Fichtner,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,2,Luka Zajic,,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,8,Raul Dumnici,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,21,Limana Lilonge Adoyi,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,24,Roy Krupnikas,,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,5,Jamie Edoka,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,6,Janne Müller,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,10,Nelson Jamal Martin,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,55,Nico Höllerl,,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,5,Ralph Hounnou,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,22,Eral Penn,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,9,Kresimir Nikic,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,13,Luca Kellig,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,8,Dominik Dolic,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,14,Alexander Stief,,9,0.2,1.4,3,0.3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,100.0,104.2,48.8,208.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.02,-1.09,1.08,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,6,Nejc Tevzic,,2,1.6,3.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9,0.0,0.0,100.0,0,-0.04,-1.32,1.28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,15,Linus Trettin,,3,0.6,1.7,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,75.3,39.3,0.0,0.0,0.0,0,0,-0.06,-2.13,2.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,27,Curtis Tarell Jones Jr,,11,22.9,252.2,133,12.1,56,125,44.8,7,43,16.3,14,21,66.7,1,33,34,23,8,1,15,15,47.6,49.5,28.1,89.1,16.4,5.3,0.5,15.0,7.8,20.8,1.7,0.4,10.1,0.17,-0.09,-0.6,0.51,56,36,64.3,26,13,50,0,0,0,4,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,5,Rupert Hennen,,18,14.7,264.4,86,4.8,30,83,36.1,14,44,31.8,12,13,92.3,5,22,27,28,10,1,19,25,44.6,48.5,18.9,79.8,6.3,3.2,2.3,10.8,6.4,17.7,2.0,0.4,17.6,0.16,-0.09,-0.38,0.28,16,6,37.5,23,10,43.5,0,0,0,17,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,5,Jug Bogdan,,1,1.4,1.4,3,3.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,150.0,150.0,32.0,300.0,3.9,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,0.73,-0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,21,John Williams Jr,,28,27.9,782.2,364,13.0,136,318,42.8,30,117,25.6,62,94,66.0,24,84,108,43,17,9,56,47,47.5,50.6,25.3,87.6,17.5,5.6,3.9,13.0,8.6,10.6,1.2,1.2,13.5,0.3,-0.12,0.35,-0.47,141,90,63.8,60,16,26.7,0,0,0,21,25,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,12,Clarence Felix Fansi,,6,0.0,0.2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0.0,695.7,0.0,344.5,0.0,0.0,0.0,0,0,-0.15,-1.15,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,12,Laurent Raphael Zoccoletti,,8,13.2,105.7,27,3.4,12,24,50.0,1,8,12.5,2,4,50.0,10,17,27,4,6,3,7,18,52.1,52.4,14.5,82.4,4.5,1.3,11.6,19.8,15.7,6.7,3.0,3.1,21.4,0.17,-0.15,-0.94,0.79,16,11,68.8,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,4,Nicholas Khalil Mc Mullen,,26,27.5,715.5,368,14.2,142,277,51.3,17,43,39.5,67,100,67.0,83,165,248,15,12,12,82,77,54.3,57.3,26.7,91.3,19.1,2.2,14.4,27.4,21.0,4.6,0.9,1.8,20.3,0.36,-0.19,-0.43,0.23,186,109,58.6,48,16,33.3,0,0,0,13,44,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,23,Malcolm Dandridge,,3,15.4,46.3,18,6.0,7,12,58.3,0,0,0,4,10,40.0,3,9,12,0,1,2,6,10,58.3,54.9,22.8,80.4,8.0,0.0,9.3,25.4,17.7,0.0,1.2,6.3,26.8,0.83,-0.2,-3.27,3.08,12,7,58.3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,9,Anton Meyer,,21,6.8,143.2,23,1.1,9,32,28.1,5,18,27.8,0,0,0,6,7,13,8,4,0,9,19,35.9,35.9,13.6,56.1,1.5,1.1,5.8,6.5,6.1,8.2,1.5,0.0,22.0,0.0,-0.21,-0.31,0.1,12,4,33.3,2,0,0,0,0,0,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,3,Marios Giotis,,18,16.6,299.1,66,3.7,25,58,43.1,8,29,27.6,8,12,66.7,18,30,48,17,8,0,9,24,50.0,52.1,11.3,91.3,4.8,2.1,7.4,13.2,10.2,8.3,1.4,0.0,12.5,0.21,-0.24,-0.1,-0.13,25,15,60,4,2,50,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,2,Neil Schwanenberg,,18,0.3,4.9,3,0.2,1,2,50.0,0,1,0.0,1,4,25.0,0,0,0,0,1,0,1,0,50.0,39.9,44.2,63.0,0.2,0.1,0.0,0.0,0.0,0.0,10.7,0.0,21.0,2.0,-0.24,-1.29,1.05,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,35,Alen Pjanic,,1,21.7,21.7,2,2.0,1,4,25.0,0,3,0.0,0,0,0,1,3,4,0,1,1,0,3,25.0,25.0,9.5,50.0,2.9,4.3,6.6,13.2,10.5,0.0,2.7,5.1,0.0,0.0,-0.25,-7.37,7.12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,22,Cosmo Grühn,,25,19.2,480.7,167,6.7,57,136,41.9,34,94,36.2,19,21,90.5,17,60,77,15,15,3,14,31,54.4,57.5,15.8,104.9,9.0,5.1,4.3,14.3,9.4,5.8,1.7,0.7,8.8,0.15,-0.26,-0.49,0.23,25,16,64,17,7,41.2,0,0,0,9,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,15,Patrick Etienne Fardy Emilien,,20,17.5,349.6,158,7.9,71,127,55.9,2,7,28.6,14,34,41.2,26,50,76,17,6,7,21,40,56.7,55.6,21.6,97.0,10.3,0.5,8.4,17.3,12.7,9.8,0.9,1.9,12.9,0.27,-0.28,-1.01,0.72,71,49,69,49,20,40.8,0,0,0,5,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,20,Julian Albus,,15,14.0,209.8,52,3.5,18,37,48.6,12,26,46.2,4,5,80.0,7,27,34,14,4,0,10,32,64.9,66.3,10.7,105.7,4.5,2.3,3.8,16.0,9.6,10.8,1.0,0.0,20.3,0.14,-0.32,-1.1,0.78,8,5,62.5,3,1,33.3,0,0,0,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,44,Benedikt Turudic,,1,13.6,13.6,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,28.5,3.5,0.0,0.0,0.0,-0.33,-1.18,0.85,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,28,Alieu Ceesay,,25,20.2,504.9,115,4.6,39,98,39.8,8,34,23.5,29,42,69.0,26,54,80,22,14,3,24,60,43.9,49.4,12.9,81.9,6.0,1.8,6.4,12.3,9.5,7.0,1.4,0.6,17.1,0.43,-0.34,-1.56,1.23,56,29,51.8,8,2,25,0,0,0,11,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,6,Johannes Patrick,,2,6.9,13.8,4,2.0,1,2,50.0,0,0,0,2,2,100.0,1,1,2,1,2,0,2,4,50.0,69.4,15.7,82.0,2.5,0.0,8.8,8.8,8.8,13.1,7.6,0.0,41.0,1.0,-0.38,-1.51,1.13,2,1,50,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,15,Ty Brewer,,1,23.7,23.7,6,6.0,2,8,25.0,2,7,28.6,0,0,0,0,0,0,2,1,2,0,4,37.5,37.5,15.1,75.0,8.8,10.3,0.0,0.0,0.0,13.5,2.0,6.3,0.0,0.0,-0.42,0.2,-0.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,3,Luca Finn Kahl,,29,23.2,673.3,176,6.1,54,131,41.2,24,77,31.2,44,56,78.6,27,49,76,38,27,1,40,77,50.4,56.5,13.9,90.0,8.2,3.6,5.1,9.0,7.1,9.2,2.2,0.2,20.4,0.43,-0.44,-0.74,0.31,43,27,62.8,11,3,27.3,0,0,0,10,16,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,11,Ricardo Lynch,,31,21.1,654.8,268,8.6,95,237,40.1,40,138,29.0,38,45,84.4,16,70,86,14,15,6,27,39,48.5,52.2,20.8,94.4,11.6,6.0,3.1,13.2,8.3,3.9,1.2,1.0,9.5,0.19,-0.47,0.2,-0.67,56,38,67.9,43,17,39.5,0,0,0,5,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,8,Neil Masnic,,30,23.5,703.7,254,8.5,92,212,43.4,49,133,36.8,21,28,75.0,20,89,109,17,16,13,38,54,55.0,56.6,17.7,96.8,11.4,6.0,3.5,14.6,9.2,4.6,1.2,2.0,14.5,0.13,-0.48,-0.75,0.27,62,37,59.7,17,6,35.3,0,0,0,13,16,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,44,Lars Lagerpusch,,27,10.7,289.4,117,4.3,43,75,57.3,0,1,0.0,31,44,70.5,10,32,42,16,3,5,22,50,57.3,62.0,19.0,100.6,5.8,0.0,4.7,13.2,9.2,9.1,0.6,1.9,18.9,0.59,-0.55,-1.16,0.6,56,38,67.9,18,5,27.8,0,0,0,6,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,8,Jared Grey,,1,7.0,7.0,2,2.0,1,2,50.0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,50.0,50.0,12.8,100.0,2.5,0.0,0.0,19.0,9.2,0.0,6.9,0.0,0.0,0.0,-0.56,-0.91,0.35,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
