Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Eisbären Bremerhaven,13,Daniel Isaiah Almarante,,1,9.3,9.3,0,0.0,0,0,0,0,0,0,0,0,0,1,3,4,1,0,0,1,1,0,0,5.3,0.0,0.0,0.0,11.6,35.7,23.4,15.8,0.0,0.0,100.0,0,0.52,-0.11,0.63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,7,Lars Kamp,,31,23.1,716.5,170,5.5,55,181,30.4,41,154,26.6,19,26,73.1,13,43,56,41,48,4,26,77,41.7,44.2,14.3,77.8,7.2,6.5,2.1,8.1,4.9,8.7,3.6,0.6,11.9,0.14,0.51,-0.51,1.02,18,11,61.1,9,3,33.3,0,0,0,17,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,6,Grant Teichmann,,32,22.5,720.5,206,6.4,73,167,43.7,46,128,35.9,14,25,56.0,13,36,49,46,12,4,16,78,57.5,57.9,12.5,106.2,8.5,5.3,2.1,6.4,4.2,10.7,0.9,0.5,8.2,0.15,0.5,0.47,0.03,33,24,72.7,6,3,50,0,0,0,9,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,10,Modestas Paulauskas,,13,11.4,148.8,57,4.4,21,43,48.8,6,18,33.3,9,14,64.3,14,38,52,4,4,2,10,20,55.8,58.0,18.4,96.3,5.7,1.8,11.7,28.7,20.7,4.5,1.4,1.3,16.9,0.33,0.43,-0.81,1.24,22,15,68.2,3,0,0,0,0,0,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,4,Zachary Richard Watson,,28,11.8,330.9,107,3.8,41,77,53.2,16,40,40.0,9,12,75.0,20,47,67,8,8,2,13,28,63.6,65.0,13.2,112.3,5.1,1.9,7.4,17.3,12.4,3.9,1.3,0.7,13.6,0.16,0.4,0.3,0.1,28,21,75,9,4,44.4,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,11,Robert Oehle,,27,7.6,206.3,57,2.1,17,37,45.9,0,0,0,23,47,48.9,26,21,47,12,6,2,13,40,45.9,49.4,15.7,80.6,2.7,0.0,15.7,12.8,14.2,8.1,1.5,1.0,18.4,1.27,0.4,0.69,-0.29,33,15,45.5,4,2,50,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,19,Aeneas Jung,,32,17.0,545.4,128,4.0,44,100,44.0,5,29,17.2,35,56,62.5,31,69,100,25,10,9,29,91,46.5,51.3,12.7,83.3,5.2,1.2,6.9,14.4,10.8,6.6,1.0,1.8,18.9,0.56,0.39,-1.5,1.89,62,36,58.1,9,3,33.3,0,0,0,9,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,77,Evan Walshe,,6,12.8,76.7,14,2.3,6,15,40.0,0,4,0.0,2,2,100.0,2,8,10,8,2,1,6,9,40.0,44.1,13.2,64.0,3.0,0.9,3.4,12.4,8.1,16.8,1.4,1.4,27.4,0.13,0.38,-0.36,0.74,11,6,54.5,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,18,Matthew Thomas Lane,,4,5.8,23.3,10,2.5,4,4,100.0,0,0,0,2,3,66.7,5,2,7,0,0,2,1,7,100.0,94.0,12.3,158.2,3.2,0.0,28.9,9.6,18.3,0.0,0.0,9.3,15.8,0.75,0.36,-0.67,1.04,4,4,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,22,Malek Green,,26,18.8,488.7,303,11.7,125,248,50.4,6,29,20.7,47,73,64.4,41,97,138,16,7,6,35,56,51.6,54.1,30.1,96.2,15.3,1.5,9.9,26.8,17.8,6.7,0.8,1.3,11.1,0.29,0.34,0.62,-0.28,185,107,57.8,34,12,35.3,0,0,0,3,20,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,35,Artem Kovalov,,16,14.1,225.8,108,6.8,38,70,54.3,3,9,33.3,29,47,61.7,16,37,53,8,3,12,19,37,56.4,59.6,21.9,98.5,8.4,0.7,8.6,20.0,14.3,6.3,0.7,5.1,17.3,0.67,0.32,-1.02,1.34,53,34,64.2,8,1,12.5,0,0,0,3,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,8,Nat Diallo,,24,22.3,535.3,219,9.1,86,164,52.4,3,15,20.0,44,71,62.0,41,82,123,28,18,17,62,86,53.4,56.1,21.8,85.1,11.4,0.8,9.5,18.4,14.0,9.2,1.7,3.1,24.1,0.43,0.27,-1.66,1.94,128,80,62.5,21,3,14.3,0,0,0,20,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,9,Maximilian Begue,,27,18.1,489.1,135,5.0,50,121,41.3,12,44,27.3,23,31,74.2,22,54,76,33,20,1,31,40,46.3,50.1,15.6,81.5,6.6,2.2,5.5,13.8,9.6,10.6,2.1,0.2,18.7,0.26,0.25,-0.29,0.54,54,30,55.6,23,8,34.8,0,0,0,13,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,8,Kilian Dietz,,28,15.3,429.3,74,2.6,32,60,53.3,0,0,0,10,18,55.6,19,69,88,27,31,10,11,86,53.3,54.5,8.6,93.8,3.5,0.0,5.1,22.2,12.9,9.6,3.9,2.6,13.9,0.3,0.25,-1.27,1.53,51,29,56.9,9,3,33.3,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,1,Phillip Montreal Russell,,3,25.1,75.2,26,8.7,9,29,31.0,4,19,21.1,4,7,57.1,1,7,8,9,2,0,7,6,37.9,40.5,23.7,66.5,11.2,8.2,1.6,9.8,6.0,20.1,1.3,0.0,17.9,0.24,0.2,-1.25,1.45,8,4,50,2,1,50,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,6,Martin Bogdanov,,5,17.8,88.9,18,3.6,7,16,43.8,2,6,33.3,2,4,50.0,2,5,7,27,2,0,7,8,50.0,50.7,12.9,72.7,4.8,1.6,2.8,6.8,4.8,49.7,1.2,0.0,28.3,0.25,0.19,-0.21,0.4,8,4,50,2,1,50,0,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,5,Zsombor Maronka,,1,17.4,17.4,8,8.0,2,4,50.0,2,3,66.7,2,2,100.0,0,2,2,0,0,0,2,1,75.0,82.0,17.8,116.3,9.9,3.7,0.0,15.3,7.4,0.0,0.0,0.0,29.1,0.5,0.19,0.87,-0.68,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,11,Devonte Jasai McCall,,21,21.9,460.9,201,9.6,70,171,40.9,16,50,32.0,45,64,70.3,24,66,90,15,19,8,28,53,45.6,50.5,21.8,88.5,12.0,3.0,6.1,17.3,11.6,5.5,2.1,1.8,12.3,0.37,0.18,-0.25,0.43,97,45,46.4,24,9,37.5,0,0,0,8,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,2,Badu Buck,,31,20.7,642.0,214,6.9,76,199,38.2,40,117,34.2,22,25,88.0,12,38,50,57,19,1,38,55,48.2,51.0,17.0,86.3,8.6,4.7,2.2,7.3,4.7,13.8,1.5,0.2,15.3,0.13,0.17,0.08,0.09,48,21,43.8,34,15,44.1,0,0,0,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,10,Samuell Williamson,,2,17.3,34.6,17,8.5,7,13,53.8,1,4,25.0,2,2,100.0,3,5,8,0,0,0,4,3,57.7,61.2,23.3,95.1,11.0,2.6,9.4,16.3,12.7,0.0,0.0,0.0,22.4,0.15,0.16,-2.95,3.11,7,5,71.4,2,1,50,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,0,Andrew O'Brien,,32,22.2,711.6,183,5.7,64,148,43.2,30,77,39.0,25,41,61.0,27,108,135,90,15,15,47,84,53.4,55.1,14.2,85.9,7.7,3.2,4.7,17.6,11.3,22.1,1.1,2.2,22.1,0.28,0.15,-1.2,1.35,58,32,55.2,13,2,15.4,0,0,0,29,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,44,Ivan Volf,,17,2.5,43.2,6,0.4,2,8,25.0,0,4,0.0,2,2,100.0,0,3,3,1,2,1,0,7,25.0,33.8,9.4,67.6,0.5,0.3,0.0,8.7,4.3,3.1,2.4,2.2,0.0,0.25,0.12,0.55,-0.43,4,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,12,Georgios Gkiouzelis,,10,18.2,181.9,56,5.6,20,41,48.8,10,24,41.7,6,7,85.7,1,25,26,4,3,2,13,18,61.0,63.5,15.2,98.1,7.4,3.2,0.8,16.5,9.4,3.6,0.9,1.3,22.8,0.17,0.08,-0.88,0.95,8,7,87.5,9,3,33.3,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,15,Kai Müsse,,27,1.2,33.4,20,0.7,9,13,69.2,0,2,0.0,2,3,66.7,0,4,4,0,0,0,2,4,69.2,69.8,22.4,122.5,1.0,0.1,0.0,15.2,7.4,0.0,0.0,0.0,12.3,0.23,0.07,-1.07,1.14,11,9,81.8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,5,Rupert Hennen,,18,14.7,264.4,86,4.8,30,83,36.1,14,44,31.8,12,13,92.3,5,22,27,28,10,1,19,25,44.6,48.5,18.9,79.8,6.3,3.2,2.3,10.8,6.4,17.7,2.0,0.4,17.6,0.16,0.03,-0.28,0.31,16,6,37.5,23,10,43.5,0,0,0,17,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,22,Cosmo Grühn,,26,19.4,503.1,181,7.0,62,144,43.1,36,98,36.7,21,23,91.3,18,63,81,16,16,3,15,33,55.6,58.7,15.9,107.0,9.3,5.1,4.3,14.3,9.4,5.9,1.7,0.6,8.9,0.16,0.03,-0.32,0.34,27,17,63,19,9,47.4,0,0,0,9,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,4,Gian Bahattin Aydinoglu,,31,17.8,550.3,142,4.6,47,141,33.3,9,74,12.2,39,74,52.7,19,47,66,57,20,2,45,71,36.5,40.9,17.9,65.0,5.9,3.1,4.2,9.7,7.0,15.1,1.9,0.4,20.6,0.52,0.01,-1.8,1.81,62,36,58.1,5,2,40,0,0,0,17,16,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,0,Lars Kremer,,5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,12,Tim Schnelle,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,3,Ben Köhler,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,9,Joryam Saizonou,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,19,Joshua Schwaibold,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,8,Yannick von Hain,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,35,Matthias Fichtner,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,2,Luka Zajic,,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,8,Raul Dumnici,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,21,Limana Lilonge Adoyi,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,24,Roy Krupnikas,,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,5,Jamie Edoka,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,6,Janne Müller,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,10,Nelson Jamal Martin,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,55,Nico Höllerl,,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,5,Ralph Hounnou,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,22,Eral Penn,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,9,Kresimir Nikic,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,13,Luca Kellig,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,8,Dominik Dolic,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,21,John Williams Jr,,29,27.8,806.4,374,12.9,139,328,42.4,30,119,25.2,66,100,66.0,24,91,115,46,19,9,57,49,47.0,50.3,25.4,87.2,17.3,5.5,3.8,13.6,8.8,11.0,1.3,1.2,13.3,0.3,-0.0,0.24,-0.25,143,91,63.6,66,18,27.3,0,0,0,21,26,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,12,Laurent Raphael Zoccoletti,,8,13.2,105.7,27,3.4,12,24,50.0,1,8,12.5,2,4,50.0,10,17,27,4,6,3,7,18,52.1,52.4,14.5,82.4,4.5,1.3,11.6,19.8,15.7,6.7,3.0,3.1,21.4,0.17,-0.02,-0.83,0.81,16,11,68.8,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,15,Linus Trettin,,3,0.6,1.7,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,75.3,39.3,0.0,0.0,0.0,0,0,-0.06,-2.11,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,24,Roland L'Amour Nyama,,27,6.6,177.7,31,1.1,10,30,33.3,2,11,18.2,9,13,69.2,8,9,17,7,4,0,8,19,36.7,43.4,11.3,70.9,1.5,0.5,5.3,6.4,5.8,5.8,1.2,0.0,18.3,0.43,-0.08,-1.31,1.23,8,4,50,11,4,36.4,0,0,0,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,8,Neil Masnic,,31,23.5,729.4,268,8.6,97,222,43.7,53,138,38.4,21,28,75.0,20,94,114,17,18,15,39,56,55.6,57.2,17.7,98.1,11.6,6.0,3.3,14.9,9.3,4.4,1.3,2.2,14.3,0.13,-0.11,-0.57,0.45,66,37,56.1,18,7,38.9,0,0,0,13,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,4,Nicholas Khalil Mc Mullen,,26,27.5,715.5,368,14.2,142,277,51.3,17,43,39.5,67,100,67.0,83,165,248,15,12,12,82,77,54.3,57.3,26.7,91.3,19.1,2.2,14.4,27.4,21.0,4.6,0.9,1.8,20.3,0.36,-0.11,-0.4,0.29,186,109,58.6,48,16,33.3,0,0,0,13,44,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,14,Alexander Stief,,9,0.2,1.4,3,0.3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,100.0,104.2,48.8,208.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.13,-1.07,0.93,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,6,Nejc Tevzic,,2,1.6,3.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9,0.0,0.0,100.0,0,-0.19,-1.33,1.14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,23,Malcolm Dandridge,,3,15.4,46.3,18,6.0,7,12,58.3,0,0,0,4,10,40.0,3,9,12,0,1,2,6,10,58.3,54.9,22.8,80.4,8.0,0.0,9.3,25.4,17.7,0.0,1.2,6.3,26.8,0.83,-0.2,-3.25,3.05,12,7,58.3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,35,Alen Pjanic,,1,21.7,21.7,2,2.0,1,4,25.0,0,3,0.0,0,0,0,1,3,4,0,1,1,0,3,25.0,25.0,9.5,50.0,2.9,4.3,6.6,13.2,10.5,0.0,2.7,5.1,0.0,0.0,-0.25,-7.35,7.1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,20,Julian Albus,,15,14.0,209.8,52,3.5,18,37,48.6,12,26,46.2,4,5,80.0,7,27,34,14,4,0,10,32,64.9,66.3,10.7,105.7,4.5,2.3,3.8,16.0,9.6,10.8,1.0,0.0,20.3,0.14,-0.26,-1.02,0.76,8,5,62.5,3,1,33.3,0,0,0,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,12,Clarence Felix Fansi,,6,0.0,0.2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0.0,695.7,0.0,344.5,0.0,0.0,0.0,0,0,-0.26,-1.12,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,15,Patrick Etienne Fardy Emilien,,21,16.9,354.6,162,7.7,73,132,55.3,2,7,28.6,14,34,41.2,28,50,78,17,6,7,21,40,56.1,55.1,21.9,96.5,10.0,0.4,9.0,16.9,12.9,9.8,0.9,1.9,12.5,0.26,-0.27,-0.97,0.7,75,51,68,50,20,40,0,0,0,5,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,3,Marios Giotis,,18,16.6,299.1,66,3.7,25,58,43.1,8,29,27.6,8,12,66.7,18,30,48,17,8,0,9,24,50.0,52.1,11.3,91.3,4.8,2.1,7.4,13.2,10.2,8.3,1.4,0.0,12.5,0.21,-0.27,-0.14,-0.14,25,15,60,4,2,50,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,9,Anton Meyer,,22,6.5,144.0,23,1.0,9,32,28.1,5,18,27.8,0,0,0,6,7,13,8,4,0,9,19,35.9,35.9,13.5,56.1,1.4,1.1,5.8,6.4,6.1,8.1,1.5,0.0,22.0,0.0,-0.31,-0.29,-0.01,12,4,33.3,2,0,0,0,0,0,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,44,Benedikt Turudic,,1,13.6,13.6,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,28.5,3.5,0.0,0.0,0.0,-0.33,-1.16,0.83,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,2,Neil Schwanenberg,,18,0.3,4.9,3,0.2,1,2,50.0,0,1,0.0,1,4,25.0,0,0,0,0,1,0,1,0,50.0,39.9,44.2,63.0,0.2,0.1,0.0,0.0,0.0,0.0,10.7,0.0,21.0,2.0,-0.36,-1.27,0.91,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,6,Johannes Patrick,,2,6.9,13.8,4,2.0,1,2,50.0,0,0,0,2,2,100.0,1,1,2,1,2,0,2,4,50.0,69.4,15.7,82.0,2.5,0.0,8.8,8.8,8.8,13.1,7.6,0.0,41.0,1.0,-0.38,-1.49,1.11,2,1,50,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,11,Ricardo Lynch,,32,20.7,661.7,271,8.5,96,239,40.2,41,140,29.3,38,45,84.4,16,73,89,14,15,7,27,39,48.7,52.4,20.7,94.8,11.4,5.9,3.1,13.5,8.4,3.9,1.2,1.1,9.4,0.19,-0.38,0.14,-0.52,56,38,67.9,43,17,39.5,0,0,0,5,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,28,Alieu Ceesay,,26,20.4,530.2,115,4.4,39,103,37.9,8,37,21.6,29,42,69.0,27,55,82,23,15,3,25,64,41.7,47.3,12.7,78.5,5.8,1.9,6.3,11.9,9.2,6.9,1.5,0.6,17.1,0.41,-0.39,-1.74,1.35,57,29,50.9,9,2,22.2,0,0,0,11,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,15,Ty Brewer,,1,23.7,23.7,6,6.0,2,8,25.0,2,7,28.6,0,0,0,0,0,0,2,1,2,0,4,37.5,37.5,15.1,75.0,8.8,10.3,0.0,0.0,0.0,13.5,2.0,6.3,0.0,0.0,-0.42,0.22,-0.64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,8,Jared Grey,,1,7.0,7.0,2,2.0,1,2,50.0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,50.0,50.0,12.8,100.0,2.5,0.0,0.0,19.0,9.2,0.0,6.9,0.0,0.0,0.0,-0.56,-0.89,0.33,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,3,Luca Finn Kahl,,30,22.9,687.3,176,5.9,54,133,40.6,24,78,30.8,44,56,78.6,27,49,76,40,27,1,41,78,49.6,55.8,13.8,88.6,7.9,3.5,5.0,8.7,6.9,9.5,2.1,0.2,20.6,0.42,-0.56,-0.92,0.36,43,27,62.8,12,3,25,0,0,0,10,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,2,Epke Kruthaup,,5,1.9,9.6,2,0.4,1,5,20.0,0,3,0.0,0,0,0,0,0,0,1,0,0,0,3,20.0,20.0,24.3,40.0,0.5,0.8,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,-0.6,0.17,-0.76,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
