Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Artland Dragons,15,Linus Trettin,,14,12.4,173.3,21,1.5,9,30,30.0,1,9,11.1,2,6,33.3,17,17,34,14,1,3,5,16,31.7,32.2,10.2,55.8,2.0,0.9,12.8,12.4,12.6,11.1,0.3,1.7,13.3,0.2,0.56,1.06,-0.5,19,7,36.8,2,1,50,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,35,Artem Kovalov,,16,14.1,225.8,108,6.8,38,70,54.3,3,9,33.3,29,47,61.7,16,37,53,8,3,12,19,37,56.4,59.6,21.9,98.5,8.4,0.7,8.6,20.0,14.3,6.3,0.7,5.1,17.3,0.67,0.42,-1.23,1.64,53,34,64.2,8,1,12.5,0,0,0,3,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,6,Grant Teichmann,,29,23.2,673.5,200,6.9,72,164,43.9,45,125,36.0,11,22,50.0,13,35,48,44,10,1,14,74,57.6,57.6,13.0,106.6,9.1,5.7,2.3,6.7,4.4,11.0,0.8,0.1,7.5,0.13,0.41,0.66,-0.25,33,24,72.7,6,3,50,0,0,0,7,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,12,Georgios Gkiouzelis,,7,18.8,131.3,51,7.3,18,34,52.9,9,20,45.0,6,7,85.7,0,19,19,1,3,0,9,13,66.2,68.8,16.5,110.7,9.3,3.7,0.0,17.5,9.4,1.4,1.2,0.0,19.5,0.21,0.4,-0.32,0.72,6,6,100,8,3,37.5,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,3,Marios Giotis,,18,16.6,299.1,66,3.7,25,58,43.1,8,29,27.6,8,12,66.7,18,30,48,17,8,0,9,24,50.0,52.1,11.3,91.3,4.8,2.1,7.4,13.2,10.2,8.3,1.4,0.0,12.5,0.21,0.39,0.25,0.14,25,15,60,4,2,50,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,8,Nat Diallo,,24,22.3,535.3,219,9.1,86,164,52.4,3,15,20.0,44,71,62.0,41,82,123,28,18,17,62,86,53.4,56.1,21.8,85.1,11.4,0.8,9.5,18.4,14.0,9.2,1.7,3.1,24.1,0.43,0.38,-1.87,2.24,128,80,62.5,21,3,14.3,0,0,0,20,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,11,Robert Oehle,,26,7.3,190.4,51,2.0,14,32,43.8,0,0,0,23,45,51.1,23,21,44,11,6,2,12,38,43.8,49.2,15.4,79.9,2.5,0.0,15.3,13.9,14.6,7.9,1.6,1.1,18.8,1.41,0.33,0.73,-0.4,29,12,41.4,3,2,66.7,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,13,Dejan Bruce,,25,6.5,162.7,63,2.5,20,38,52.6,7,18,38.9,16,20,80.0,6,20,26,6,2,5,16,41,61.8,67.3,17.9,100.3,3.3,0.9,4.7,15.6,10.1,5.5,0.6,3.1,25.5,0.53,0.33,0.63,-0.3,16,11,68.8,4,2,50,0,0,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,14,Alexander Stief,,8,0.2,1.4,3,0.4,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,100.0,104.2,48.6,208.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.31,-0.83,1.15,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,9,Maximilian Begue,,24,17.1,409.9,114,4.8,42,99,42.4,10,35,28.6,20,27,74.1,19,49,68,30,16,1,24,34,47.5,51.4,15.1,84.5,6.3,1.9,5.6,14.9,10.2,11.4,2.0,0.3,17.8,0.27,0.25,-0.14,0.39,45,26,57.8,19,6,31.6,0,0,0,11,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,9,Jonas Niedermanner,,29,22.3,647.5,200,6.9,70,190,36.8,36,111,32.4,24,34,70.6,14,79,93,40,27,10,39,73,46.3,48.8,16.5,82.0,8.6,4.8,2.5,15.1,8.7,9.4,2.1,1.6,16.0,0.18,0.23,-0.46,0.69,38,21,55.3,41,13,31.7,0,0,0,15,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,2,Badu Buck,,28,20.5,574.0,188,6.7,66,175,37.7,34,101,33.7,22,25,88.0,8,35,43,51,18,1,34,48,47.4,50.5,16.8,85.5,8.4,4.5,1.6,7.6,4.5,13.6,1.6,0.2,15.5,0.14,0.21,0.1,0.12,42,19,45.2,32,13,40.6,0,0,0,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,6,Martin Bogdanov,,5,17.8,88.9,18,3.6,7,16,43.8,2,6,33.3,2,4,50.0,2,5,7,27,2,0,7,8,50.0,50.7,12.9,72.7,4.8,1.6,2.8,6.8,4.8,49.7,1.2,0.0,28.3,0.25,0.19,-0.21,0.4,8,4,50,2,1,50,0,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,5,Zsombor Maronka,,1,17.4,17.4,8,8.0,2,4,50.0,2,3,66.7,2,2,100.0,0,2,2,0,0,0,2,1,75.0,82.0,17.8,116.3,9.9,3.7,0.0,15.3,7.4,0.0,0.0,0.0,29.1,0.5,0.19,0.87,-0.68,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,5,Tim Köpple,,29,17.9,518.3,116,4.0,43,110,39.1,18,59,30.5,12,17,70.6,11,41,52,76,17,0,49,44,47.3,49.4,14.9,69.7,5.2,2.7,2.7,9.6,6.3,22.2,1.7,0.0,29.4,0.15,0.16,-0.85,1.01,33,17,51.5,18,8,44.4,0,0,0,29,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,10,Samuell Williamson,,2,17.3,34.6,17,8.5,7,13,53.8,1,4,25.0,2,2,100.0,3,5,8,0,0,0,4,3,57.7,61.2,23.3,95.1,11.0,2.6,9.4,16.3,12.7,0.0,0.0,0.0,22.4,0.15,0.16,-2.95,3.11,7,5,71.4,2,1,50,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,12,Clarence Felix Fansi,,6,0.0,0.2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0.0,695.7,0.0,344.5,0.0,0.0,0.0,0,0,0.16,-0.91,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,26,Till-Joscha Jönke,,17,18.5,313.7,96,5.6,25,71,35.2,6,34,17.6,40,51,78.4,11,43,54,33,17,1,17,39,39.4,51.4,16.1,86.9,7.2,2.6,4.1,16.6,10.3,16.8,2.8,0.3,15.4,0.72,0.14,-1.64,1.77,18,9,50,19,10,52.6,0,0,0,6,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,44,Ivan Volf,,14,1.4,20.0,6,0.4,2,4,50.0,0,0,0,2,2,100.0,0,1,1,0,0,0,0,4,50.0,61.5,11.3,123.0,0.6,0.0,0.0,6.4,3.2,0.0,0.0,0.0,0.0,0.5,0.08,0.8,-0.72,4,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,22,Cosmo Grühn,,24,20.0,480.7,167,7.0,57,136,41.9,34,94,36.2,19,21,90.5,17,60,77,15,15,3,14,31,54.4,57.5,15.8,104.9,9.4,5.3,4.3,14.3,9.4,5.8,1.7,0.7,8.8,0.15,0.07,-0.34,0.41,25,16,64,17,7,41.2,0,0,0,9,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,2,Neil Schwanenberg,,17,0.3,4.9,3,0.2,1,2,50.0,0,1,0.0,1,4,25.0,0,0,0,0,1,0,1,0,50.0,39.9,44.1,63.0,0.2,0.1,0.0,0.0,0.0,0.0,10.7,0.0,21.0,2.0,0.06,-1.06,1.12,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,10,Modestas Paulauskas,,10,11.4,113.8,48,4.8,17,32,53.1,5,13,38.5,9,14,64.3,9,28,37,3,4,1,9,16,60.9,62.9,19.3,101.8,6.2,1.7,10.2,28.4,19.9,4.6,1.8,0.9,19.1,0.44,0.06,-0.89,0.95,18,12,66.7,1,0,0,0,0,0,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,21,John Williams Jr,,26,28.1,729.6,331,12.7,124,288,43.1,27,107,25.2,56,86,65.1,24,80,104,37,16,9,52,40,47.7,50.8,24.7,87.6,17.1,5.5,4.2,13.2,8.9,9.7,1.2,1.3,13.8,0.3,0.06,0.33,-0.27,127,82,64.6,54,15,27.8,0,0,0,21,22,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,4,Zachary Richard Watson,,25,11.8,296.2,94,3.8,37,72,51.4,14,37,37.8,6,9,66.7,19,44,63,7,8,2,13,25,61.1,61.9,13.7,105.7,5.0,2.0,7.7,18.1,12.9,3.7,1.4,0.7,14.6,0.12,0.03,0.14,-0.1,27,20,74.1,8,3,37.5,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,0,Andrew O'Brien,,29,22.3,645.8,166,5.7,58,132,43.9,27,68,39.7,23,38,60.5,23,96,119,79,12,13,44,75,54.2,55.8,14.2,86.1,7.7,3.2,4.4,17.5,11.1,21.5,1.0,2.2,22.8,0.29,0.03,-1.29,1.32,52,29,55.8,12,2,16.7,0,0,0,28,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,0,Lars Kremer,,4,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,12,Tim Schnelle,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,3,Ben Köhler,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,9,Joryam Saizonou,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,10,Lukas Werner Zerner,,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,19,Joshua Schwaibold,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,8,Yannick von Hain,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,35,Matthias Fichtner,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,2,Luka Zajic,,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,8,Raul Dumnici,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,24,Roy Krupnikas,,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,5,Jamie Edoka,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,6,Janne Müller,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,10,Nelson Jamal Martin,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,55,Nico Höllerl,,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,5,Ralph Hounnou,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,22,Eral Penn,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,9,Kresimir Nikic,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,13,Luca Kellig,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,8,Dominik Dolic,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,99,Aitor Julen Pickett Lazo,,8,19.6,156.6,33,4.1,14,26,53.8,0,7,0.0,5,8,62.5,15,19,34,5,3,1,5,22,53.8,55.9,10.2,95.6,5.4,1.1,10.1,16.0,12.7,5.1,1.0,0.7,14.5,0.31,-0.03,-0.28,0.25,16,13,81.2,3,1,33.3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,4,Nicholas Khalil Mc Mullen,,26,27.5,715.5,368,14.2,142,277,51.3,17,43,39.5,67,100,67.0,83,165,248,15,12,12,82,77,54.3,57.3,26.7,91.3,19.1,2.2,14.4,27.4,21.0,4.6,0.9,1.8,20.3,0.36,-0.04,-0.4,0.36,186,109,58.6,48,16,33.3,0,0,0,13,44,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,15,Linus Trettin,,3,0.6,1.7,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,75.3,39.3,0.0,0.0,0.0,0,0,-0.06,-2.11,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,24,Eyassu Worku,,11,13.8,151.8,96,8.7,39,80,48.8,10,23,43.5,8,12,66.7,3,14,17,15,9,0,16,21,55.0,56.3,30.8,94.8,11.4,2.7,2.2,11.9,6.7,21.9,3.1,0.0,15.8,0.15,-0.07,-0.0,-0.07,30,19,63.3,27,10,37,0,0,0,9,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,24,Roland L'Amour Nyama,,26,6.5,169.3,31,1.2,10,29,34.5,2,10,20.0,9,13,69.2,7,8,15,7,4,0,8,18,37.9,44.6,11.5,72.6,1.5,0.5,4.8,6.0,5.4,6.1,1.2,0.0,18.7,0.45,-0.08,-1.52,1.44,8,4,50,11,4,36.4,0,0,0,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,27,Curtis Tarell Jones Jr,,9,21.5,193.4,102,11.3,43,91,47.3,6,33,18.2,10,15,66.7,1,28,29,15,4,0,11,9,50.5,52.3,26.7,93.9,15.5,5.0,0.6,17.4,8.9,17.7,1.1,0.0,10.1,0.16,-0.09,-0.39,0.3,36,25,69.4,22,12,54.5,0,0,0,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,15,Kai Müsse,,24,1.1,27.6,14,0.6,6,10,60.0,0,2,0.0,2,3,66.7,0,3,3,0,0,0,2,3,60.0,61.8,22.0,105.1,0.8,0.1,0.0,13.9,6.6,0.0,0.0,0.0,15.0,0.3,-0.1,-1.39,1.29,8,6,75,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,3,Paul Viefhues,,28,22.0,616.2,232,8.3,85,183,46.4,39,110,35.5,23,42,54.8,25,29,54,24,23,8,39,45,57.1,57.6,18.6,96.5,11.2,5.3,5.0,5.5,5.3,7.5,2.0,1.4,16.2,0.23,-0.13,-0.5,0.36,72,46,63.9,1,0,0,0,0,0,26,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,9,Anton Meyer,,20,7.2,143.2,23,1.1,9,32,28.1,5,18,27.8,0,0,0,6,7,13,8,4,0,9,19,35.9,35.9,13.5,56.1,1.5,1.2,5.8,6.4,6.1,8.1,1.5,0.0,22.0,0.0,-0.14,-0.38,0.25,12,4,33.3,2,0,0,0,0,0,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,11,Ricardo Lynch,,29,21.9,634.3,263,9.1,93,231,40.3,39,135,28.9,38,45,84.4,16,70,86,12,15,6,26,36,48.7,52.4,20.9,95.0,12.2,6.3,3.2,13.6,8.5,3.5,1.3,1.0,9.4,0.19,-0.14,0.3,-0.44,55,37,67.3,41,17,41.5,0,0,0,5,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,11,Devonte Jasai McCall,,18,21.9,393.6,169,9.4,59,144,41.0,13,42,31.0,38,56,67.9,20,58,78,12,15,5,25,45,45.5,50.1,21.7,87.3,11.7,2.9,6.0,17.7,11.8,5.1,1.9,1.3,12.9,0.39,-0.15,-0.36,0.21,80,37,46.2,22,9,40.9,0,0,0,7,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,5,Rupert Hennen,,18,14.7,264.4,86,4.8,30,83,36.1,14,44,31.8,12,13,92.3,5,22,27,28,10,1,19,25,44.6,48.5,18.9,79.8,6.3,3.2,2.3,10.8,6.4,17.7,2.0,0.4,17.6,0.16,-0.18,-0.31,0.13,16,6,37.5,23,10,43.5,0,0,0,17,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,18,Matthew Thomas Lane,,4,5.8,23.3,10,2.5,4,4,100.0,0,0,0,2,3,66.7,5,2,7,0,0,2,1,7,100.0,94.0,12.3,158.2,3.2,0.0,28.9,9.6,18.3,0.0,0.0,9.3,15.8,0.75,-0.19,-0.79,0.6,4,4,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,23,Malcolm Dandridge,,3,15.4,46.3,18,6.0,7,12,58.3,0,0,0,4,10,40.0,3,9,12,0,1,2,6,10,58.3,54.9,22.8,80.4,8.0,0.0,9.3,25.4,17.7,0.0,1.2,6.3,26.8,0.83,-0.2,-3.25,3.05,12,7,58.3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,12,Laurent Raphael Zoccoletti,,8,13.2,105.7,27,3.4,12,24,50.0,1,8,12.5,2,4,50.0,10,17,27,4,6,3,7,18,52.1,52.4,14.5,82.4,4.5,1.3,11.6,19.8,15.7,6.7,3.0,3.1,21.4,0.17,-0.23,-0.86,0.63,16,11,68.8,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,35,Alen Pjanic,,1,21.7,21.7,2,2.0,1,4,25.0,0,3,0.0,0,0,0,1,3,4,0,1,1,0,3,25.0,25.0,9.5,50.0,2.9,4.3,6.6,13.2,10.5,0.0,2.7,5.1,0.0,0.0,-0.25,-7.35,7.1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,6,Nejc Tevzic,,2,1.6,3.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9,0.0,0.0,100.0,0,-0.25,-1.58,1.33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,44,Benedikt Turudic,,1,13.6,13.6,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,28.5,3.5,0.0,0.0,0.0,-0.33,-1.16,0.83,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,3,Luca Finn Kahl,,27,22.8,614.7,170,6.3,52,125,41.6,22,72,30.6,44,56,78.6,27,44,71,31,23,1,35,69,50.4,56.8,14.4,92.1,8.5,3.6,5.6,8.8,7.2,8.3,2.0,0.2,19.0,0.45,-0.36,-0.68,0.32,43,27,62.8,10,3,30,0,0,0,7,15,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,6,Johannes Patrick,,2,6.9,13.8,4,2.0,1,2,50.0,0,0,0,2,2,100.0,1,1,2,1,2,0,2,4,50.0,69.4,15.7,82.0,2.5,0.0,8.8,8.8,8.8,13.1,7.6,0.0,41.0,1.0,-0.38,-1.49,1.11,2,1,50,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,13,Marko Bacak,,29,19.4,561.9,151,5.2,59,124,47.6,16,46,34.8,17,25,68.0,32,62,94,27,13,6,30,76,54.0,55.9,12.9,91.5,6.5,2.0,6.7,13.7,10.1,7.3,1.2,1.1,18.2,0.2,-0.41,-0.57,0.17,60,35,58.3,18,8,44.4,0,0,0,12,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,15,Ty Brewer,,1,23.7,23.7,6,6.0,2,8,25.0,2,7,28.6,0,0,0,0,0,0,2,1,2,0,4,37.5,37.5,15.1,75.0,8.8,10.3,0.0,0.0,0.0,13.5,2.0,6.3,0.0,0.0,-0.42,0.22,-0.64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,8,Neil Masnic,,28,23.2,650.2,236,8.4,85,198,42.9,45,122,36.9,21,28,75.0,20,79,99,15,16,12,36,51,54.3,56.1,18.0,95.8,11.4,5.9,3.8,14.3,9.2,4.4,1.3,2.0,14.6,0.14,-0.42,-0.79,0.37,59,34,57.6,17,6,35.3,0,0,0,12,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,10,Sebastian Brach,,28,24.1,673.9,202,7.2,72,190,37.9,29,92,31.5,29,38,76.3,18,44,62,62,26,0,53,54,45.5,48.9,18.4,77.8,9.7,4.4,3.4,8.0,5.7,15.9,2.1,0.0,20.4,0.2,-0.55,-0.75,0.2,68,33,48.5,30,10,33.3,0,0,0,26,19,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,8,Jared Grey,,1,7.0,7.0,2,2.0,1,2,50.0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,50.0,50.0,12.8,100.0,2.5,0.0,0.0,19.0,9.2,0.0,6.9,0.0,0.0,0.0,-0.56,-0.89,0.33,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,2,Epke Kruthaup,,3,2.1,6.3,2,0.7,1,3,33.3,0,2,0.0,0,0,0,0,0,0,0,0,0,0,2,33.3,33.3,23.2,66.7,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.3,-0.9,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
