Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
Eisbären Bremerhaven,"Elijah Jahi Miller, Lorenz Brenneke, Raphael Falkenthal, Jemarl Lemuel Baker Jr., Jannis von Seckendorff","Eisbären Bremerhaven|0,11,2,8,90",1,0.9,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,100.0,-100.0,0.0,-2
EPG Baskets Koblenz,"Julian Lamont Larry, Devonte Jasai McCall, Jannis Sonnefeld, Badu Buck, Jonas Niedermanner","EPG Baskets Koblenz|1,11,14,2,9",1,0.9,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0.1,0.0,250.0,-250.0,0.0,-5
EPG Baskets Koblenz,"Decorian Jeffries, Julian Lamont Larry, Jannis Sonnefeld, Calvin Wishart, Jonas Niedermanner","EPG Baskets Koblenz|0,1,14,3,9",1,0.9,56.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
BG Göttingen,"Adam Ramstedt, Mathis Mönninghoff, Wesley Nelson Dreamer, Daniel Kirchner, Julius Böhmer","BG Göttingen|1,17,35,4,44",1,0.9,54.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,6,2.0,150.0,300.0,-150.0,3.33,-3
MHP RIESEN Ludwigsburg,"Traveon Buchanan, Brandon Tischler, Stefan Smith, Keeshawn Kellman, Elijah Hughes","MHP RIESEN Ludwigsburg|2,24,3,32,7",1,0.9,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
EWE Baskets Oldenburg,"James Woodard, Nicholas Tischler, Michale Kyser, Seth Hinrichs, Christopher Clemons","EWE Baskets Oldenburg|10,11,12,21,3",1,0.9,54.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Tigers Tübingen,"Bernard Joel Pelote III, Isaiah Jevon Sanders, JaCobi Allen Wood, Till-Joscha Jönke, Felix Per Edwardsson","Tigers Tübingen|1,10,24,26,8",1,0.8,46.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.0,133.3,-133.3,0.0,-4
GIESSEN 46ers,"Daniel Alexander Norl, Domagoj Vukovic, Roland L'Amour Nyama, Aiden Warnholtz, Simon Krajcovic","GIESSEN 46ers|1,17,24,3,55",1,0.8,51.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,300.0,-300.0,0.0,-3
Paderborn Baskets,"Nicolas Ignacio Marty-Decker, Jalen Lee Johnson, Aaron Kayser, Grant Teichmann, Tom Brüggemann","Paderborn Baskets|10,13,22,6,7",1,0.8,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
EPG Baskets Koblenz,"Garrett Hicks, Marko Bacak, Aleksa Kovacevic, Timothy Smith, Jonas Niedermanner","EPG Baskets Koblenz|10,13,4,5,9",1,0.8,50.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Paderborn Baskets,"Jalen Lee Johnson, Branden Michael Maughmer, Aaron Kayser, Grant Teichmann, Jonathan Klussmann","Paderborn Baskets|13,2,22,6,71",1,0.8,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,106.4,-106.4,0.0,-2
BBC Bayreuth,"Cantia Jevon Rahming, KeVaughn Allen, Rayshawn Rene Mart, Lenny Liedtke, Moritz Plescher","BBC Bayreuth|12,23,3,55,6",1,0.8,51.0,2,0,1,0.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,1.9,106.4,0.0,106.4,2.35,2
Paderborn Baskets,"Efosa K Irobun Osawe, Nicolas Ignacio Marty-Decker, Jalen Lee Johnson, Branden Michael Maughmer, Matej Silic","Paderborn Baskets|0,10,13,2,5",1,0.8,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Dravon Mangum, Matthew Douglas Strange, Lars Kamp, Kilian Dietz","VfL SparkassenStars Bochum|0,11,12,7,8",1,0.8,48.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,200.0,150.0,50.0,2.5,-1
Eisbären Bremerhaven,"Till Isemann, Jacob David Biss, Jordan Samare, Adrian Breitlauch, Jemarl Lemuel Baker Jr.","Eisbären Bremerhaven|21,3,4,7,8",1,0.8,45.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2.0,0.0,200.0,-200.0,0.0,-4
Bozic Estriche Knights Kirchheim,"Phillip Montreal Russelll, Nicolas Bretzel, Charles Tyrone Harris Jr., Gian Bahattin Aydinoglu, Tylan James Pope","Bozic Estriche Knights Kirchheim|1,21,3,4,9",1,0.8,45.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,3.0,66.7,100.0,-33.3,2.67,0
HAKRO Merlins Crailsheim,"Jose Gabriel de Oliveira Neto, Gianni Otto, Brock Boone Gardner, Anthony Malik Gaines, Vincent Malik Shahid","HAKRO Merlins Crailsheim|1,10,4,9,99",1,0.8,49.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,5,2.0,150.0,266.0,-116.0,3.67,-2
BBC Bayreuth,"Cantia Jevon Rahming, Rayshawn Rene Mart, Lenny Liedtke, Moritz Plescher, Nat Diallo","BBC Bayreuth|12,3,55,6,8",1,0.8,47.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0
SBB Baskets,"Joshua Bonga, Trey Thompson Stewart, Travis Henson, Benjamin Koppke, Alieu Ceesay","SBB Baskets|0,1,2,21,28",1,0.8,50.0,1,0,1,0.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,1.4,69.4,0.0,69.4,1.2,1
RheinStars Köln,"Cedric Cezell Russell Jr, Haris Hujic, Laurent Raphael Zoccoletti, Adam John Paige, Rupert Hennen","RheinStars Köln|0,10,12,13,5",1,0.8,46.0,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,1,0,4,2.9,34.7,227.3,-192.6,1.3,-3
EPG Baskets Koblenz,"Marko Bacak, Jannis Sonnefeld, Calvin Wishart, Timothy Smith, Jonas Niedermanner","EPG Baskets Koblenz|13,14,3,5,9",1,0.8,49.0,0,0,1,0.0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,2,1.9,0.0,200.0,-200.0,0.0,-2
BG Göttingen,"Mathis Mönninghoff, Janis Jünemann, Jordan Sears, Julius Böhmer, Kevin Buckingham","BG Göttingen|17,20,3,44,9",1,0.8,50.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,5,1.0,300.0,250.0,50.0,3.6,-2
Phoenix Hagen,"Fabian Bleck, Dominick Jordan von Waaden, Tim Uhlemann, Bjarne Kraushaar, Devin Lawrence Schmidt","Phoenix Hagen|10,13,21,4,8",1,0.8,46.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,250.0,300.0,-50.0,6.52,2
VfL SparkassenStars Bochum,"Antonio Deshon Williams, Dravon Mangum, Marios Giotis, Niklas Geske, Lars Kamp","VfL SparkassenStars Bochum|1,11,3,4,7",1,0.8,45.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,150.0,69.4,80.6,4.0,2
Uni Baskets Münster,"Timetric Jerome Hodges, Julian Lamont Larry, Cosmo Grühn, Paul Viefhues, Neil Masnic","Uni Baskets Münster|1,10,22,3,8",1,0.8,51.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,87.2,-87.2,0.0,-3
Nürnberg Falcons BC,"Evan Derek Taylor, Julius Wolf, Carter Dean Whitt, Trevor James Baskin, Vincent Friederici","Nürnberg Falcons BC|10,16,2,22,30",1,0.8,47.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,1,0,0,0,0,4,0.9,113.6,163.9,-50.3,1.28,-3
Bayer Giants Leverkusen,"Ricardo Lynch, Viktor Ziring, John Williams Jr, Dennis Heinzmann, Kobe Langley","Bayer Giants Leverkusen|11,2,21,22,8",1,0.8,47.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Paderborn Baskets,"Nicolas Ignacio Marty-Decker, Jalen Lee Johnson, Branden Michael Maughmer, Matej Silic, Jonathan Klussmann","Paderborn Baskets|10,13,2,5,71",1,0.8,45.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,2.67,2
HAKRO Merlins Crailsheim,"Tyreese Blunt, Jose Gabriel de Oliveira Neto, Keyshaun Darrius Langley, Brock Boone Gardner, Anthony Malik Gaines","HAKRO Merlins Crailsheim|0,1,2,4,9",1,0.8,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
RheinStars Köln,"Haris Hujic, Adam John Paige, Jasper Günther, Maximilian Begue","RheinStars Köln|10,13,6,9",1,0.8,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,100.0,-100.0,0.0,-2
RheinStars Köln,"Haris Hujic, Adam John Paige, Michael Jordan Miller, Jasper Günther","RheinStars Köln|10,13,23,6",1,0.8,49.0,3,0,0,0,0,0,0,3,4,75.0,0,0,0,0,0,0,0,0,0,1.8,170.5,0.0,170.5,3.67,3
GIESSEN 46ers,"Robin Benzing, Till Gloger, Aiden Warnholtz, Simon Krajcovic, Kyle Anthony Castlin","GIESSEN 46ers|12,18,3,55,7",1,0.8,47.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1.0,0.0,300.0,-300.0,0.0,-3
SBB Baskets,"Trey Thompson Stewart, Nigel Pruitt, Fabien Kondo, De'Vondre Malik Perry, Martin Bogdanov","SBB Baskets|1,24,34,4,6",1,0.8,48.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,9,3.0,66.7,220.6,-153.9,2.5,-7
GIESSEN 46ers,"Robin Benzing, Luis Elias König Figge, Viktor Kovacevic, Simon Krajcovic, Kyle Anthony Castlin","GIESSEN 46ers|12,14,25,55,7",1,0.8,48.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,300.0,-300.0,0.0,-3
Tigers Tübingen,"Bernard Joel Pelote III, Patrick Etienne Fardy Emilien, Connor McDonald Nelson, Kaya Kaan Hakan Bayram, Felix Per Edwardsson","Tigers Tübingen|1,15,21,5,8",1,0.8,47.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2.0,0.0,200.0,-200.0,0.0,-4
Phoenix Hagen,"Marcus Henri Graves, Fabian Bleck, Bjarne Kraushaar, Anzac Joseph Dennis Rissetto, Devin Lawrence Schmidt","Phoenix Hagen|0,10,4,77,8",1,0.8,47.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.0,200.0,0.0,200.0,5.11,4
HAKRO Merlins Crailsheim,"Tyreese Blunt, Xavier Trent Johnson, Marvin Ogunsipe, Brock Boone Gardner, Anthony Malik Gaines","HAKRO Merlins Crailsheim|0,12,26,4,9",1,0.8,50.0,2,0,1,0.0,0,1,0.0,2,4,50.0,0,0,0,0,0,0,0,0,3,2.8,72.5,300.0,-227.5,2.4,-1
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Antonio Deshon Williams, Dravon Mangum, Niklas Geske, Aitor Julen Pickett Lazo","VfL SparkassenStars Bochum|0,1,11,4,99",1,0.8,47.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,34.7,-34.7,0.0,-1
EPG Baskets Koblenz,"Devonte Jasai McCall, Jannis Sonnefeld, Calvin Wishart, Aleksa Kovacevic, Jonas Niedermanner","EPG Baskets Koblenz|11,14,3,4,9",1,0.8,49.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,100.0,-100.0,0.0,-2
BG Göttingen,"Adam Ramstedt, Mathis Mönninghoff, Zach Jackson, Wesley Nelson Dreamer, Daniel Kirchner","BG Göttingen|1,17,21,35,4",1,0.8,47.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,200.0,-200.0,0.0,-2
BG Göttingen,"Hendrik Helge Drescher, Mathis Mönninghoff, Zach Jackson, Daniel Kirchner, Julius Böhmer","BG Göttingen|10,17,21,4,44",1,0.8,45.0,6,2,2,100.0,1,1,100.0,1,2,50.0,0,0,0,0,0,0,0,0,1,2.9,208.3,75.8,132.6,8.0,5
SKYLINERS,"Logan Johnson, Isaiah Swope, Jaedon Le Dee, Radii Caisin, Till Pape","SKYLINERS|0,1,13,16,19",1,0.8,45.0,2,0,0,0,0,0,0,2,4,50.0,0,0,0,0,0,0,0,0,0,1.8,113.6,0.0,113.6,2.67,2
MHP RIESEN Ludwigsburg,"Babacar Sane, Jonas Wohlfarth-Bottermann, Brandon Tischler, Stefan Smith, Elijah Hughes","MHP RIESEN Ludwigsburg|0,18,24,3,7",1,0.8,48.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2.0,100.0,53.2,46.8,2.5,1
BMA365 Bamberg Baskets,"Richard Balint, Ibi Watson, Cobe Williams, Daniel Keppeler, Ejiofor Onu, Demarcus Demonia","BMA365 Bamberg Baskets|11,2,24,31,35,8",1,0.8,46.0,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,1,0,0,0,0,2,1.4,208.3,100.0,108.3,3.91,1
Uni Baskets Münster,"Julian Lamont Larry, Adam Touray, Jesse Chidera Ani, Nicholas Khalil Mc Mullen, Neil Masnic","Uni Baskets Münster|10,19,24,4,8",1,0.7,39.0,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,1.9,53.2,0.0,53.2,1.54,1
BG Göttingen,"Robin Lodders, Mathis Mönninghoff, Daniel Kirchner, Julius Böhmer, Kevin Buckingham","BG Göttingen|11,17,4,44,9",1,0.7,43.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
HAKRO Merlins Crailsheim,"Gianni Otto, Nicholas Christian Welp, Antonio Dewane Madlock JR, Nico Santana Mojica, Anthony Malik Gaines","HAKRO Merlins Crailsheim|10,20,22,7,9",1,0.7,40.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,3.0,2
Uni Baskets Münster,"Andrew O'Brien, Timetric Jerome Hodges, Jesse Chidera Ani, Nicholas Khalil Mc Mullen, Thore Dilschmann","Uni Baskets Münster|0,1,24,4,6",1,0.7,43.0,2,0,0,0,0,0,0,2,4,50.0,0,0,0,0,0,0,0,0,0,1.8,113.6,0.0,113.6,2.79,2
Bayer Giants Leverkusen,"Ricardo Lynch, John Williams Jr, Luca Finn Kahl, Sören Urbansky, Kobe Langley","Bayer Giants Leverkusen|11,21,3,51,8",1,0.7,42.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,200.0,53.2,146.8,2.86,1
BBC Bayreuth,"Tehree Johnathan Horn, Rayshawn Rene Mart, Louis Nauthon, Lenny Liedtke, Moritz Plescher, Nat Diallo","BBC Bayreuth|2,3,51,55,6,8",1,0.7,44.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
BBC Bayreuth,"Cantia Jevon Rahming, Tehree Johnathan Horn, Rayshawn Rene Mart, Artem Kovalov, Louis Nauthon, Lenny Liedtke","BBC Bayreuth|12,2,3,35,51,55",1,0.7,39.0,4,0,0,0,0,0,0,4,4,100.0,0,0,0,0,0,0,0,0,0,1.8,227.3,0.0,227.3,6.15,4
HAKRO Merlins Crailsheim,"Gianni Otto, Keyshaun Darrius Langley, Antonio Dewane Madlock JR, Marvin Ogunsipe, Brock Boone Gardner","HAKRO Merlins Crailsheim|10,2,22,26,4",1,0.7,42.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,200.0,-200.0,0.0,-2
BBC Bayreuth,"Cantia Jevon Rahming, Tehree Johnathan Horn, KeVaughn Allen, Nat Diallo, Noah Wabersich","BBC Bayreuth|12,2,23,8,9",1,0.7,43.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,200.0,-200.0,0.0,-2
BBC Bayreuth,"Cantia Jevon Rahming, KeVaughn Allen, Rayshawn Rene Mart, Moritz Plescher, Nat Diallo","BBC Bayreuth|12,23,3,6,8",1,0.7,39.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1.0,200.0,250.0,-50.0,3.08,-3
PS Karlsruhe LIONS,"Kilian Binapfl, Maurice Marko Pluskota, David Allan Cohn, Isaiah Rayshaud Hart, Wesley Chima Oba","PS Karlsruhe LIONS|12,23,34,4,7",1,0.7,40.0,5,0,0,0,0,0,0,5,5,100.0,0,0,0,0,0,0,0,0,0,2.2,227.3,0.0,227.3,7.5,5
BBC Bayreuth,"Tehree Johnathan Horn, Leroy Ikenna Ikejiaku, KeVaughn Allen, Louis Nauthon, Lenny Liedtke","BBC Bayreuth|2,22,23,51,55",1,0.7,44.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,2.73,2
EPG Baskets Koblenz,"Decorian Jeffries, Garrett Hicks, Marko Bacak, Badu Buck, Calvin Wishart","EPG Baskets Koblenz|0,10,13,2,3",1,0.7,42.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,200.0,159.6,40.4,2.86,-1
Paderborn Baskets,"Efosa K Irobun Osawe, Branden Michael Maughmer, Aaron Kayser, Matej Silic, Jonathan Klussmann","Paderborn Baskets|0,2,22,5,71",1,0.7,39.0,1,0,1,0.0,0,1,0.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1.4,69.4,0.0,69.4,1.54,1
HAKRO Merlins Crailsheim,"Tyreese Blunt, Keyshaun Darrius Langley, Antonio Dewane Madlock JR, Marvin Ogunsipe, Anthony Malik Gaines","HAKRO Merlins Crailsheim|0,2,22,26,9",1,0.7,42.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0
Phoenix Hagen,"Marcus Henri Graves, Fabian Bleck, Dominick Jordan von Waaden, Jeffrey Carroll, Anzac Joseph Dennis Rissetto","Phoenix Hagen|0,10,13,30,77",1,0.7,40.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,2,0.9,227.3,100.0,127.3,3.0,0
Phoenix Hagen,"Marcus Henri Graves, Marinus Lucas N'Guessan, Ryan Schwieger, Devin Lawrence Schmidt","Phoenix Hagen|0,19,3,8",1,0.7,43.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,3,0.9,227.3,129.3,98.0,2.79,-1
EPG Baskets Koblenz,"Julian Lamont Larry, Jannis Sonnefeld, Calvin Wishart, Timothy Smith, Jonas Niedermanner","EPG Baskets Koblenz|1,14,3,5,9",1,0.7,42.0,2,0,3,0.0,0,1,0.0,2,3,66.7,0,0,0,0,0,0,0,0,0,4.3,46.3,0.0,46.3,2.86,2
RASTA Vechta,"Tommy Kuhse, Philipp Herkenhoff, Lloyd Pandi, TJ Bamba, Joschka Ferner","RASTA Vechta|12,14,41,5,9",1,0.7,44.0,4,1,1,100.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,1.9,212.8,53.2,159.6,5.45,3
SKYLINERS,"Logan Johnson, Isaiah Swope, Lorenz Brenneke, Ryan Hawkins, Nahiem Alleyne","SKYLINERS|0,1,21,33,4",1,0.7,42.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,150.0,-150.0,0.0,-3
SKYLINERS,"Logan Johnson, Isaiah Swope, Jaedon Le Dee, Till Pape, William Christmas","SKYLINERS|0,1,13,19,8",1,0.7,41.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2.0,100.0,0.0,100.0,2.93,2
Eisbären Bremerhaven,"Till Isemann, Jacob David Biss, Carlos Deshawn Carter, Adrian Breitlauch, Jemarl Lemuel Baker Jr.","Eisbären Bremerhaven|21,3,6,7,8",1,0.6,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0.1,0.0,166.7,-166.7,0.0,-5
Bozic Estriche Knights Kirchheim,"Phillip Montreal Russelll, Charles Tyrone Harris Jr., Gian Bahattin Aydinoglu, Lucas Mayer, Tylan James Pope","Bozic Estriche Knights Kirchheim|1,3,4,8,9",1,0.6,37.0,2,0,4,0.0,0,2,0.0,2,4,50.0,0,0,0,0,0,0,0,0,5,5.8,34.7,133.0,-98.3,3.24,-3
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Antonio Deshon Williams, Malek Green, Marios Giotis, Jonas Grof","VfL SparkassenStars Bochum|0,1,22,3,9",1,0.6,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,138.9,-138.9,0.0,-2
Uni Baskets Münster,"Andrew O'Brien, Timetric Jerome Hodges, Caleb Lee Zurliene, Jesse Chidera Ani, Thore Dilschmann","Uni Baskets Münster|0,1,23,24,6",1,0.6,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.1,0.0,250.0,-250.0,0.0,-5
BBC Bayreuth,"Cantia Jevon Rahming, Tehree Johnathan Horn, KeVaughn Allen, Artem Kovalov, Louis Nauthon","BBC Bayreuth|12,2,23,35,51",1,0.6,37.0,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,0,1.9,106.4,0.0,106.4,3.24,2
Eisbären Bremerhaven,"Elijah Jahi Miller, Till Isemann, Jordan Samare, Adrian Breitlauch, Jemarl Lemuel Baker Jr.","Eisbären Bremerhaven|0,21,4,7,8",1,0.6,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,106.4,-106.4,0.0,-2
Phoenix Hagen,"Marcus Henri Graves, Fabian Bleck, Tim Uhlemann, Jeffrey Carroll, Bjarne Kraushaar","Phoenix Hagen|0,10,21,30,4",1,0.6,36.0,6,2,2,100.0,1,1,100.0,1,2,50.0,0,0,0,1,0,0,1,0,5,3.9,154.6,128.9,25.8,10.0,1
Artland Dragons,"Elijah Ndi, Benjamin Forrest Burnham, Amir Jabbar Hinton, Timo Lanmüller, Connor Van Anthony","Artland Dragons|12,25,3,7,9",3,0.6,37.0,4,1,1,100.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,3,1.4,277.8,150.0,127.8,6.49,1
BBC Bayreuth,"Leroy Ikenna Ikejiaku, Rayshawn Rene Mart, Artem Kovalov, Moritz Plescher, Noah Wabersich","BBC Bayreuth|22,3,35,6,9",1,0.6,36.0,3,0,0,0,0,0,0,3,4,75.0,0,0,0,0,0,0,0,0,3,1.8,170.5,300.0,-129.5,5.0,0
BBC Bayreuth,"Cantia Jevon Rahming, Leroy Ikenna Ikejiaku, KeVaughn Allen, Rayshawn Rene Mart, Noah Wabersich","BBC Bayreuth|12,22,23,3,9",1,0.6,33.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,300.0,-300.0,0.0,-3
RheinStars Köln,"Cedric Cezell Russell Jr, Haris Hujic, Adam John Paige, Björn Rohwer, Justin Onyejiaka","RheinStars Köln|0,10,13,15,22",1,0.6,38.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,2,0.9,227.3,200.0,27.3,3.16,0
BBC Bayreuth,"Cantia Jevon Rahming, KeVaughn Allen, Artem Kovalov, Moritz Plescher, Nat Diallo","BBC Bayreuth|12,23,35,6,8",1,0.6,35.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,100.0,0.0,100.0,3.43,2
EPG Baskets Koblenz,"Marko Bacak, Calvin Wishart, Aleksa Kovacevic, Timothy Smith, Jonas Niedermanner","EPG Baskets Koblenz|13,3,4,5,9",2,0.6,37.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,1,2.0,0.0,113.6,-113.6,0.0,-1
SBB Baskets,"Trey Thompson Stewart, Benjamin Koppke, Fabien Kondo, De'Vondre Malik Perry, Daivien Latrell Williamson","SBB Baskets|1,21,34,4,7",1,0.6,38.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,3.16,2
BBC Bayreuth,"Tehree Johnathan Horn, KeVaughn Allen, Willem Brandwijk, Louis Nauthon, Lenny Liedtke","BBC Bayreuth|2,23,39,51,55",1,0.6,35.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Artland Dragons,"Nathan Joseph Petrone, Elijah Ndi, Linus Ruf, Benjamin Forrest Burnham, Amir Jabbar Hinton","Artland Dragons|1,12,20,25,3",1,0.6,33.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,3,0.4,227.3,123.0,104.3,1.82,-2
Eisbären Bremerhaven,"Elijah Jahi Miller, Jacob David Biss, Jordan Samare, Adrian Breitlauch, Jannis von Seckendorff","Eisbären Bremerhaven|0,3,4,7,90",1,0.6,33.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,300.0,0.0,300.0,5.45,3
BG Göttingen,"Nils Owen Schmitz, Adam Ramstedt, Hendrik Helge Drescher, Zach Jackson, Julius Böhmer","BG Göttingen|0,1,10,21,44",1,0.6,33.0,3,1,1,100.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,1.9,159.6,0.0,159.6,5.45,3
Tigers Tübingen,"Bernard Joel Pelote III, Patrick Etienne Fardy Emilien, Connor McDonald Nelson, Miles Lamar Tention, Felix Per Edwardsson","Tigers Tübingen|1,15,21,3,8",1,0.6,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BBC Bayreuth,"Cantia Jevon Rahming, Tehree Johnathan Horn, KeVaughn Allen, Rayshawn Rene Mart, Nat Diallo","BBC Bayreuth|12,2,23,3,8",1,0.6,36.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,250.0,0.0,250.0,8.33,5
